Source,Target,Weight,Type
RevistaCosas_56,RevistaCosas_63,4,undirected
RevistaCosas_56,SomosOhLala_6,1,undirected
RevistaCosas_56,VisteLaCalle_151,1,undirected
RevistaCosas_56,VogueES_79,2,undirected
RevistaCosas_56,VogueES_88,2,undirected
RevistaCosas_56,VogueMX_29,2,undirected
RevistaCosas_57,HarpersBazaar_44,1,undirected
RevistaCosas_57,OceanDrive_91,1,undirected
RevistaCosas_57,RevistaCosas_31,3,undirected
RevistaCosas_57,RevistaCosas_81,3,undirected
RevistaCosas_57,RevistaCosas_96,2,undirected
RevistaCosas_57,VisteLaCalle_149,2,undirected
RevistaCosas_57,VogueES_25,1,undirected
RevistaCosas_58,Lofficiel_8,2,undirected
RevistaCosas_58,Paula_58,1,undirected
RevistaCosas_58,RevistaCosas_0,5,undirected
RevistaCosas_58,RevistaCosas_16,1,undirected
RevistaCosas_58,RevistaCosas_17,2,undirected
RevistaCosas_58,RevistaCosas_39,1,undirected
RevistaCosas_58,RevistaCosas_6,4,undirected
RevistaCosas_58,Telva_3,2,undirected
RevistaCosas_58,VogueES_124,1,undirected
RevistaCosas_58,VogueES_145,1,undirected
RevistaCosas_59,Lofficiel_30,1,undirected
RevistaCosas_59,Paula_42,1,undirected
RevistaCosas_59,RevistaCosas_17,2,undirected
RevistaCosas_59,RevistaCosas_22,3,undirected
RevistaCosas_59,RevistaCosas_6,1,undirected
RevistaCosas_59,VisteLaCalle_165,3,undirected
RevistaCosas_59,VisteLaCalle_24,3,undirected
RevistaCosas_59,VogueES_95,3,undirected
RevistaCosas_6,HarpersBazaar_38,3,undirected
RevistaCosas_6,Lofficiel_8,3,undirected
RevistaCosas_6,OceanDrive_47,5,undirected
RevistaCosas_6,RevistaCosas_18,6,undirected
RevistaCosas_6,RevistaCosas_22,1,undirected
RevistaCosas_6,RevistaCosas_3,1,undirected
RevistaCosas_6,RevistaCosas_45,1,undirected
RevistaCosas_6,RevistaCosas_58,4,undirected
RevistaCosas_6,RevistaCosas_59,1,undirected
RevistaCosas_6,SomosOhLala_19,2,undirected
RevistaCosas_6,VisteLaCalle_129,1,undirected
RevistaCosas_6,VisteLaCalle_99,2,undirected
RevistaCosas_6,VogueMX_27,2,undirected
RevistaCosas_60,HarpersBazaar_17,2,undirected
RevistaCosas_60,InStyle_19,3,undirected
RevistaCosas_60,InStyle_23,3,undirected
RevistaCosas_60,InStyle_60,1,undirected
RevistaCosas_60,OceanDrive_25,3,undirected
RevistaCosas_60,OceanDrive_56,3,undirected
RevistaCosas_60,OceanDrive_61,1,undirected
RevistaCosas_60,Paula_66,3,undirected
RevistaCosas_60,RevistaCosas_107,1,undirected
RevistaCosas_60,RevistaCosas_124,2,undirected
RevistaCosas_60,RevistaCosas_131,3,undirected
RevistaCosas_60,RevistaCosas_26,3,undirected
RevistaCosas_60,RevistaCosas_35,1,undirected
RevistaCosas_60,RevistaCosas_74,1,undirected
RevistaCosas_60,RevistaCosas_76,1,undirected
RevistaCosas_60,Telva_1,3,undirected
RevistaCosas_60,Telva_79,1,undirected
RevistaCosas_60,VisteLaCalle_108,2,undirected
RevistaCosas_60,VisteLaCalle_78,3,undirected
RevistaCosas_60,VogueES_211,3,undirected
RevistaCosas_60,VogueES_3,2,undirected
RevistaCosas_61,Paula_49,3,undirected
RevistaCosas_61,RevistaCosas_104,2,undirected
RevistaCosas_61,RevistaCosas_27,1,undirected
RevistaCosas_61,RevistaCosas_31,1,undirected
RevistaCosas_61,RevistaCosas_53,5,undirected
RevistaCosas_61,RevistaCosas_96,3,undirected
RevistaCosas_61,Telva_15,3,undirected
RevistaCosas_61,Telva_6,3,undirected
RevistaCosas_61,Telva_7,3,undirected
RevistaCosas_61,VisteLaCalle_13,1,undirected
RevistaCosas_61,VisteLaCalle_158,3,undirected
RevistaCosas_62,RevistaCosas_125,2,undirected
RevistaCosas_62,RevistaCosas_126,3,undirected
RevistaCosas_62,RevistaCosas_34,1,undirected
RevistaCosas_62,RevistaCosas_83,1,undirected
RevistaCosas_62,VisteLaCalle_43,2,undirected
RevistaCosas_62,VogueES_211,1,undirected
RevistaCosas_62,VogueES_25,3,undirected
RevistaCosas_63,Paula_10,3,undirected
RevistaCosas_63,Paula_33,3,undirected
RevistaCosas_63,RevistaCosas_136,2,undirected
RevistaCosas_63,RevistaCosas_54,1,undirected
RevistaCosas_63,RevistaCosas_56,4,undirected
RevistaCosas_63,VogueMX_22,3,undirected
RevistaCosas_64,InStyle_48,1,undirected
RevistaCosas_64,OceanDrive_24,1,undirected
RevistaCosas_64,OceanDrive_50,2,undirected
RevistaCosas_64,Paula_25,3,undirected
RevistaCosas_64,Paula_33,3,undirected
RevistaCosas_64,Paula_55,2,undirected
RevistaCosas_64,Paula_8,3,undirected
RevistaCosas_64,RevistaCosas_122,3,undirected
RevistaCosas_64,SomosOhLala_12,3,undirected
RevistaCosas_64,Telva_84,3,undirected
RevistaCosas_64,VisteLaCalle_120,3,undirected
RevistaCosas_64,VisteLaCalle_146,2,undirected
RevistaCosas_64,VisteLaCalle_3,2,undirected
RevistaCosas_64,VisteLaCalle_49,1,undirected
RevistaCosas_64,VogueES_61,3,undirected
RevistaCosas_64,VogueES_89,3,undirected
RevistaCosas_64,VogueMX_31,2,undirected
RevistaCosas_64,VogueMX_35,2,undirected
RevistaCosas_65,RevistaCosas_132,3,undirected
RevistaCosas_65,VisteLaCalle_10,3,undirected
RevistaCosas_65,VisteLaCalle_39,6,undirected
RevistaCosas_66,HarpersBazaar_24,3,undirected
RevistaCosas_66,HarpersBazaar_3,2,undirected
RevistaCosas_66,InStyle_58,2,undirected
RevistaCosas_66,OceanDrive_83,1,undirected
RevistaCosas_66,Paula_16,3,undirected
RevistaCosas_66,Paula_36,3,undirected
RevistaCosas_66,RevistaCosas_39,2,undirected
RevistaCosas_66,RevistaCosas_94,2,undirected
RevistaCosas_66,VogueES_164,1,undirected
RevistaCosas_66,VogueES_232,1,undirected
RevistaCosas_66,VogueES_56,3,undirected
RevistaCosas_67,InStyle_59,3,undirected
RevistaCosas_67,OceanDrive_46,3,undirected
RevistaCosas_67,Paula_16,2,undirected
RevistaCosas_67,Paula_33,3,undirected
RevistaCosas_67,Paula_7,3,undirected
RevistaCosas_67,RevistaCosas_100,1,undirected
RevistaCosas_67,RevistaCosas_122,4,undirected
RevistaCosas_67,VisteLaCalle_3,1,undirected
RevistaCosas_67,VogueES_166,1,undirected
RevistaCosas_67,VogueMX_29,3,undirected
RevistaCosas_68,HarpersBazaar_41,3,undirected
RevistaCosas_68,InStyle_27,6,undirected
RevistaCosas_68,InStyle_77,2,undirected
RevistaCosas_68,Lofficiel_16,1,undirected
RevistaCosas_68,RevistaCosas_134,1,undirected
RevistaCosas_68,RevistaCosas_29,2,undirected
RevistaCosas_68,VisteLaCalle_103,1,undirected
RevistaCosas_68,VisteLaCalle_49,2,undirected
RevistaCosas_68,VisteLaCalle_75,3,undirected
RevistaCosas_68,VisteLaCalle_9,2,undirected
RevistaCosas_68,VogueES_101,4,undirected
RevistaCosas_68,VogueES_85,2,undirected
RevistaCosas_69,HarpersBazaar_33,1,undirected
RevistaCosas_69,InStyle_56,1,undirected
RevistaCosas_69,Paula_57,4,undirected
RevistaCosas_69,RevistaCosas_125,5,undirected
RevistaCosas_69,RevistaCosas_37,2,undirected
RevistaCosas_69,RevistaCosas_97,2,undirected
RevistaCosas_69,Telva_40,2,undirected
RevistaCosas_7,HarpersBazaar_21,1,undirected
RevistaCosas_7,RevistaCosas_126,1,undirected
RevistaCosas_7,RevistaCosas_144,2,undirected
RevistaCosas_7,RevistaCosas_70,3,undirected
RevistaCosas_7,Telva_40,3,undirected
RevistaCosas_7,Telva_81,2,undirected
RevistaCosas_7,VogueES_187,2,undirected
RevistaCosas_70,HarpersBazaar_21,3,undirected
RevistaCosas_70,HarpersBazaar_52,1,undirected
RevistaCosas_70,OceanDrive_22,3,undirected
RevistaCosas_70,OceanDrive_29,1,undirected
RevistaCosas_70,OceanDrive_39,1,undirected
RevistaCosas_70,OceanDrive_59,2,undirected
RevistaCosas_70,OceanDrive_91,3,undirected
RevistaCosas_70,Paula_61,3,undirected
RevistaCosas_70,RevistaCosas_131,2,undirected
RevistaCosas_70,RevistaCosas_14,4,undirected
RevistaCosas_70,RevistaCosas_16,5,undirected
RevistaCosas_70,RevistaCosas_25,1,undirected
RevistaCosas_70,RevistaCosas_7,3,undirected
RevistaCosas_70,RevistaCosas_92,3,undirected
RevistaCosas_70,VisteLaCalle_122,3,undirected
RevistaCosas_70,VisteLaCalle_139,2,undirected
RevistaCosas_70,VogueES_164,3,undirected
RevistaCosas_70,VogueMX_46,2,undirected
RevistaCosas_71,Lofficiel_24,2,undirected
RevistaCosas_71,RevistaCosas_1,1,undirected
RevistaCosas_71,RevistaCosas_119,3,undirected
RevistaCosas_71,RevistaCosas_96,3,undirected
RevistaCosas_71,Telva_71,3,undirected
RevistaCosas_72,RevistaCosas_113,1,undirected
RevistaCosas_72,RevistaCosas_125,2,undirected
RevistaCosas_72,RevistaCosas_84,3,undirected
RevistaCosas_73,RevistaCosas_144,1,undirected
RevistaCosas_73,VogueES_239,2,undirected
RevistaCosas_73,VogueES_55,3,undirected
RevistaCosas_74,InStyle_0,2,undirected
RevistaCosas_74,OceanDrive_62,3,undirected
RevistaCosas_74,RevistaCosas_60,1,undirected
RevistaCosas_74,RevistaCosas_87,3,undirected
RevistaCosas_74,VisteLaCalle_71,6,undirected
RevistaCosas_75,OceanDrive_91,3,undirected
RevistaCosas_75,RevistaCosas_1,2,undirected
RevistaCosas_75,Telva_86,1,undirected
RevistaCosas_75,VogueES_133,1,undirected
RevistaCosas_75,VogueES_207,1,undirected
RevistaCosas_76,HarpersBazaar_17,3,undirected
RevistaCosas_76,InStyle_22,1,undirected
RevistaCosas_76,Paula_1,2,undirected
RevistaCosas_76,RevistaCosas_60,1,undirected
RevistaCosas_77,InStyle_25,1,undirected
RevistaCosas_77,RevistaCosas_127,3,undirected
RevistaCosas_77,Telva_2,2,undirected
RevistaCosas_77,VogueES_140,4,undirected
RevistaCosas_77,VogueES_178,1,undirected
RevistaCosas_78,HarpersBazaar_44,1,undirected
RevistaCosas_78,Paula_23,2,undirected
RevistaCosas_78,RevistaCosas_55,4,undirected
RevistaCosas_78,VisteLaCalle_84,1,undirected
RevistaCosas_79,RevistaCosas_140,3,undirected
RevistaCosas_79,VogueMX_18,1,undirected
RevistaCosas_79,VogueMX_26,2,undirected
RevistaCosas_8,HarpersBazaar_3,3,undirected
RevistaCosas_8,OceanDrive_38,1,undirected
RevistaCosas_8,OceanDrive_57,1,undirected
RevistaCosas_8,Paula_50,2,undirected
RevistaCosas_8,RevistaCosas_126,2,undirected
RevistaCosas_8,RevistaCosas_127,6,undirected
RevistaCosas_8,RevistaCosas_144,2,undirected
RevistaCosas_8,Telva_83,1,undirected
RevistaCosas_8,VisteLaCalle_111,1,undirected
RevistaCosas_8,VisteLaCalle_131,1,undirected
RevistaCosas_8,VisteLaCalle_139,3,undirected
RevistaCosas_8,VisteLaCalle_166,2,undirected
RevistaCosas_8,VisteLaCalle_56,1,undirected
RevistaCosas_8,VogueES_118,2,undirected
RevistaCosas_8,VogueES_189,2,undirected
RevistaCosas_8,VogueES_190,2,undirected
RevistaCosas_80,OceanDrive_70,1,undirected
RevistaCosas_80,RevistaCosas_126,3,undirected
RevistaCosas_80,RevistaCosas_127,2,undirected
RevistaCosas_80,SomosOhLala_10,1,undirected
RevistaCosas_81,InStyle_52,2,undirected
RevistaCosas_81,RevistaCosas_57,3,undirected
RevistaCosas_81,Telva_22,2,undirected
RevistaCosas_82,InStyle_55,2,undirected
RevistaCosas_82,SomosOhLala_16,3,undirected
RevistaCosas_82,VisteLaCalle_23,1,undirected
RevistaCosas_82,VisteLaCalle_45,2,undirected
RevistaCosas_82,VogueMX_34,2,undirected
RevistaCosas_82,VogueMX_8,2,undirected
RevistaCosas_83,Lofficiel_3,2,undirected
RevistaCosas_83,OceanDrive_47,3,undirected
RevistaCosas_83,RevistaCosas_62,1,undirected
RevistaCosas_84,Lofficiel_25,2,undirected
RevistaCosas_84,OceanDrive_69,3,undirected
RevistaCosas_84,RevistaCosas_125,1,undirected
RevistaCosas_84,RevistaCosas_19,3,undirected
RevistaCosas_84,RevistaCosas_50,6,undirected
RevistaCosas_84,RevistaCosas_72,3,undirected
RevistaCosas_84,RevistaCosas_97,2,undirected
RevistaCosas_84,VisteLaCalle_107,3,undirected
RevistaCosas_84,VogueES_109,2,undirected
RevistaCosas_85,HarpersBazaar_34,1,undirected
RevistaCosas_85,HarpersBazaar_42,3,undirected
RevistaCosas_85,Lofficiel_19,2,undirected
RevistaCosas_85,RevistaCosas_128,1,undirected
RevistaCosas_85,RevistaCosas_132,3,undirected
RevistaCosas_85,RevistaCosas_96,1,undirected
RevistaCosas_85,VisteLaCalle_14,2,undirected
RevistaCosas_85,VisteLaCalle_56,4,undirected
RevistaCosas_85,VogueES_160,1,undirected
RevistaCosas_86,HarpersBazaar_17,3,undirected
RevistaCosas_86,OceanDrive_80,3,undirected
RevistaCosas_86,Paula_23,1,undirected
RevistaCosas_86,VisteLaCalle_96,2,undirected
RevistaCosas_86,VogueES_199,1,undirected
RevistaCosas_86,VogueMX_6,2,undirected
RevistaCosas_87,HarpersBazaar_13,2,undirected
RevistaCosas_87,RevistaCosas_74,3,undirected
RevistaCosas_87,VogueES_241,1,undirected
RevistaCosas_88,InStyle_39,1,undirected
RevistaCosas_88,RevistaCosas_89,3,undirected
RevistaCosas_88,RevistaCosas_97,2,undirected
RevistaCosas_89,OceanDrive_92,3,undirected
RevistaCosas_89,RevistaCosas_126,2,undirected
RevistaCosas_89,RevistaCosas_88,3,undirected
RevistaCosas_89,VogueES_110,1,undirected
RevistaCosas_89,VogueES_231,2,undirected
RevistaCosas_89,VogueES_99,6,undirected
RevistaCosas_89,VogueMX_15,2,undirected
RevistaCosas_9,HarpersBazaar_0,1,undirected
RevistaCosas_9,HarpersBazaar_19,1,undirected
RevistaCosas_9,InStyle_20,3,undirected
RevistaCosas_9,Paula_16,1,undirected
RevistaCosas_9,Paula_35,2,undirected
RevistaCosas_9,SomosOhLala_21,5,undirected
RevistaCosas_9,Telva_29,1,undirected
RevistaCosas_9,VisteLaCalle_19,2,undirected
RevistaCosas_9,VogueES_150,3,undirected
RevistaCosas_9,VogueES_151,3,undirected
RevistaCosas_9,VogueES_174,3,undirected
RevistaCosas_9,VogueES_181,3,undirected
RevistaCosas_90,Paula_12,1,undirected
RevistaCosas_90,SomosOhLala_10,3,undirected
RevistaCosas_90,Telva_30,2,undirected
RevistaCosas_91,Lofficiel_6,3,undirected
RevistaCosas_91,Paula_12,3,undirected
RevistaCosas_91,RevistaCosas_126,1,undirected
RevistaCosas_91,VisteLaCalle_20,3,undirected
RevistaCosas_91,VogueES_122,2,undirected
RevistaCosas_92,RevistaCosas_1,1,undirected
RevistaCosas_92,RevistaCosas_70,3,undirected
RevistaCosas_92,RevistaCosas_97,2,undirected
RevistaCosas_92,VisteLaCalle_82,1,undirected
RevistaCosas_92,VogueES_104,2,undirected
RevistaCosas_93,Lofficiel_37,1,undirected
RevistaCosas_93,OceanDrive_95,2,undirected
RevistaCosas_93,VogueES_155,6,undirected
RevistaCosas_93,VogueES_38,1,undirected
RevistaCosas_94,RevistaCosas_66,2,undirected
RevistaCosas_94,SomosOhLala_18,1,undirected
RevistaCosas_94,VisteLaCalle_17,6,undirected
RevistaCosas_95,InStyle_63,2,undirected
RevistaCosas_95,RevistaCosas_126,1,undirected
RevistaCosas_95,VogueES_149,3,undirected
RevistaCosas_96,HarpersBazaar_43,3,undirected
RevistaCosas_96,Lofficiel_21,2,undirected
RevistaCosas_96,Lofficiel_22,2,undirected
RevistaCosas_96,OceanDrive_52,1,undirected
RevistaCosas_96,Paula_24,1,undirected
RevistaCosas_96,Paula_38,1,undirected
RevistaCosas_96,RevistaCosas_1,2,undirected
RevistaCosas_96,RevistaCosas_2,3,undirected
RevistaCosas_96,RevistaCosas_31,6,undirected
RevistaCosas_96,RevistaCosas_53,5,undirected
RevistaCosas_96,RevistaCosas_57,2,undirected
RevistaCosas_96,RevistaCosas_61,3,undirected
RevistaCosas_96,RevistaCosas_71,3,undirected
RevistaCosas_96,RevistaCosas_85,1,undirected
RevistaCosas_96,Telva_6,1,undirected
RevistaCosas_96,VisteLaCalle_13,2,undirected
RevistaCosas_96,VisteLaCalle_132,1,undirected
RevistaCosas_96,VisteLaCalle_2,1,undirected
RevistaCosas_96,VisteLaCalle_51,3,undirected
RevistaCosas_96,VisteLaCalle_54,2,undirected
RevistaCosas_96,VisteLaCalle_7,2,undirected
RevistaCosas_96,VisteLaCalle_82,2,undirected
RevistaCosas_96,VogueES_124,3,undirected
RevistaCosas_96,VogueES_192,2,undirected
RevistaCosas_97,HarpersBazaar_44,1,undirected
RevistaCosas_97,OceanDrive_4,1,undirected
RevistaCosas_97,OceanDrive_74,2,undirected
RevistaCosas_97,Paula_51,3,undirected
RevistaCosas_97,Paula_53,1,undirected
RevistaCosas_97,RevistaCosas_1,3,undirected
RevistaCosas_97,RevistaCosas_126,3,undirected
RevistaCosas_97,RevistaCosas_138,2,undirected
RevistaCosas_97,RevistaCosas_26,2,undirected
RevistaCosas_97,RevistaCosas_69,2,undirected
RevistaCosas_97,RevistaCosas_84,2,undirected
RevistaCosas_97,RevistaCosas_88,2,undirected
RevistaCosas_97,RevistaCosas_92,2,undirected
RevistaCosas_97,Telva_43,2,undirected
RevistaCosas_97,VisteLaCalle_155,2,undirected
RevistaCosas_97,VisteLaCalle_159,3,undirected
RevistaCosas_97,VisteLaCalle_21,2,undirected
RevistaCosas_97,VisteLaCalle_60,4,undirected
RevistaCosas_97,VogueES_107,3,undirected
RevistaCosas_97,VogueES_35,1,undirected
RevistaCosas_97,VogueES_56,1,undirected
RevistaCosas_97,VogueES_63,1,undirected
RevistaCosas_97,VogueES_84,3,undirected
RevistaCosas_97,VogueMX_2,3,undirected
RevistaCosas_97,VogueMX_4,1,undirected
RevistaCosas_98,Paula_66,2,undirected
RevistaCosas_98,RevistaCosas_126,3,undirected
RevistaCosas_98,VisteLaCalle_69,1,undirected
RevistaCosas_99,OceanDrive_53,2,undirected
RevistaCosas_99,Paula_21,1,undirected
RevistaCosas_99,Paula_22,3,undirected
RevistaCosas_99,Paula_27,1,undirected
RevistaCosas_99,RevistaCosas_15,4,undirected
RevistaCosas_99,VisteLaCalle_98,3,undirected
RevistaCosas_99,VogueES_157,3,undirected
RevistaCosas_99,VogueMX_31,2,undirected
RevistaCosas_99,VogueMX_32,3,undirected
SomosOhLala_0,SomosOhLala_12,2,undirected
SomosOhLala_0,VisteLaCalle_53,1,undirected
SomosOhLala_0,VogueES_166,3,undirected
SomosOhLala_1,Lofficiel_26,3,undirected
SomosOhLala_1,RevistaCosas_134,1,undirected
SomosOhLala_1,VisteLaCalle_57,2,undirected
SomosOhLala_10,HarpersBazaar_29,1,undirected
SomosOhLala_10,Lofficiel_38,2,undirected
SomosOhLala_10,OceanDrive_70,2,undirected
SomosOhLala_10,OceanDrive_77,4,undirected
SomosOhLala_10,Paula_6,3,undirected
SomosOhLala_10,RevistaCosas_134,1,undirected
SomosOhLala_10,RevistaCosas_80,1,undirected
SomosOhLala_10,RevistaCosas_90,3,undirected
SomosOhLala_10,VisteLaCalle_106,1,undirected
SomosOhLala_10,VisteLaCalle_43,3,undirected
SomosOhLala_10,VisteLaCalle_65,3,undirected
SomosOhLala_10,VogueES_164,6,undirected
SomosOhLala_10,VogueES_80,2,undirected
SomosOhLala_11,HarpersBazaar_36,2,undirected
SomosOhLala_11,InStyle_16,3,undirected
SomosOhLala_11,InStyle_26,2,undirected
SomosOhLala_11,Lofficiel_2,2,undirected
SomosOhLala_11,Lofficiel_35,2,undirected
SomosOhLala_11,Lofficiel_37,1,undirected
SomosOhLala_11,OceanDrive_42,3,undirected
SomosOhLala_11,OceanDrive_80,2,undirected
SomosOhLala_11,Paula_9,3,undirected
SomosOhLala_11,SomosOhLala_22,1,undirected
SomosOhLala_11,SomosOhLala_24,3,undirected
SomosOhLala_11,Telva_41,3,undirected
SomosOhLala_11,VisteLaCalle_103,2,undirected
SomosOhLala_11,VisteLaCalle_141,3,undirected
SomosOhLala_11,VogueMX_12,5,undirected
SomosOhLala_12,InStyle_49,2,undirected
SomosOhLala_12,Paula_33,2,undirected
SomosOhLala_12,RevistaCosas_64,3,undirected
SomosOhLala_12,SomosOhLala_0,2,undirected
SomosOhLala_12,SomosOhLala_9,3,undirected
SomosOhLala_12,Telva_39,1,undirected
SomosOhLala_12,Telva_89,2,undirected
SomosOhLala_12,VogueES_13,1,undirected
SomosOhLala_13,InStyle_73,3,undirected
SomosOhLala_13,RevistaCosas_134,1,undirected
SomosOhLala_13,RevistaCosas_5,3,undirected
SomosOhLala_13,VisteLaCalle_4,2,undirected
SomosOhLala_14,InStyle_44,2,undirected
SomosOhLala_14,OceanDrive_20,2,undirected
SomosOhLala_14,Paula_12,1,undirected
SomosOhLala_14,Paula_46,2,undirected
SomosOhLala_14,Paula_64,1,undirected
SomosOhLala_14,RevistaCosas_144,1,undirected
SomosOhLala_14,SomosOhLala_21,1,undirected
SomosOhLala_14,Telva_87,3,undirected
SomosOhLala_14,VisteLaCalle_102,2,undirected
SomosOhLala_14,VisteLaCalle_81,2,undirected
SomosOhLala_14,VisteLaCalle_89,2,undirected
SomosOhLala_14,VisteLaCalle_91,2,undirected
SomosOhLala_14,VogueES_218,2,undirected
SomosOhLala_14,VogueES_83,3,undirected
SomosOhLala_14,VogueMX_12,3,undirected
SomosOhLala_14,VogueMX_17,3,undirected
SomosOhLala_14,VogueMX_22,1,undirected
SomosOhLala_15,InStyle_74,2,undirected
SomosOhLala_15,Lofficiel_1,3,undirected
SomosOhLala_15,Lofficiel_9,3,undirected
SomosOhLala_15,OceanDrive_28,4,undirected
SomosOhLala_15,OceanDrive_33,3,undirected
SomosOhLala_15,OceanDrive_64,3,undirected
SomosOhLala_15,Paula_60,1,undirected
SomosOhLala_15,Telva_79,4,undirected
SomosOhLala_15,VisteLaCalle_131,3,undirected
SomosOhLala_15,VisteLaCalle_136,3,undirected
SomosOhLala_15,VisteLaCalle_16,2,undirected
SomosOhLala_15,VogueES_100,2,undirected
SomosOhLala_15,VogueES_101,3,undirected
SomosOhLala_15,VogueES_182,2,undirected
SomosOhLala_16,HarpersBazaar_14,2,undirected
SomosOhLala_16,HarpersBazaar_32,1,undirected
SomosOhLala_16,OceanDrive_65,3,undirected
SomosOhLala_16,Paula_12,6,undirected
SomosOhLala_16,Paula_35,2,undirected
SomosOhLala_16,RevistaCosas_130,2,undirected
SomosOhLala_16,RevistaCosas_82,3,undirected
SomosOhLala_16,SomosOhLala_2,2,undirected
SomosOhLala_16,Telva_21,1,undirected
SomosOhLala_16,Telva_41,1,undirected
SomosOhLala_16,VisteLaCalle_130,2,undirected
SomosOhLala_16,VisteLaCalle_6,2,undirected
SomosOhLala_16,VisteLaCalle_91,1,undirected
SomosOhLala_16,VogueES_135,3,undirected
SomosOhLala_16,VogueES_179,1,undirected
SomosOhLala_16,VogueES_230,2,undirected
SomosOhLala_17,Lofficiel_13,3,undirected
SomosOhLala_17,RevistaCosas_126,1,undirected
SomosOhLala_17,VisteLaCalle_6,6,undirected
SomosOhLala_17,VogueES_64,1,undirected
SomosOhLala_18,InStyle_26,1,undirected
SomosOhLala_18,InStyle_55,2,undirected
SomosOhLala_18,Lofficiel_3,2,undirected
SomosOhLala_18,RevistaCosas_115,3,undirected
SomosOhLala_18,RevistaCosas_34,6,undirected
SomosOhLala_18,RevistaCosas_94,1,undirected
SomosOhLala_18,VisteLaCalle_135,2,undirected
SomosOhLala_18,VisteLaCalle_161,2,undirected
SomosOhLala_18,VisteLaCalle_68,1,undirected
SomosOhLala_18,VogueES_130,2,undirected
SomosOhLala_19,RevistaCosas_6,2,undirected
SomosOhLala_19,Telva_2,3,undirected
SomosOhLala_19,VisteLaCalle_110,3,undirected
SomosOhLala_19,VisteLaCalle_39,1,undirected
SomosOhLala_2,InStyle_41,1,undirected
SomosOhLala_2,Paula_14,3,undirected
SomosOhLala_2,SomosOhLala_16,2,undirected
SomosOhLala_20,VisteLaCalle_156,3,undirected
SomosOhLala_20,VisteLaCalle_56,1,undirected
SomosOhLala_20,VisteLaCalle_59,2,undirected
SomosOhLala_21,InStyle_20,2,undirected
SomosOhLala_21,Paula_35,3,undirected
SomosOhLala_21,RevistaCosas_9,5,undirected
SomosOhLala_21,SomosOhLala_14,1,undirected
SomosOhLala_21,Telva_50,2,undirected
SomosOhLala_21,VisteLaCalle_73,2,undirected
SomosOhLala_21,VisteLaCalle_92,3,undirected
SomosOhLala_21,VogueES_230,1,undirected
SomosOhLala_21,VogueES_235,1,undirected
SomosOhLala_21,VogueES_29,1,undirected
SomosOhLala_21,VogueES_67,3,undirected
SomosOhLala_21,VogueES_90,2,undirected
SomosOhLala_21,VogueMX_35,1,undirected
SomosOhLala_22,InStyle_47,3,undirected
SomosOhLala_22,SomosOhLala_11,1,undirected
SomosOhLala_22,Telva_36,6,undirected
SomosOhLala_22,Telva_41,2,undirected
SomosOhLala_22,Telva_89,3,undirected
SomosOhLala_22,VisteLaCalle_15,3,undirected
SomosOhLala_22,VisteLaCalle_5,2,undirected
SomosOhLala_22,VisteLaCalle_53,2,undirected
SomosOhLala_22,VogueES_197,2,undirected
SomosOhLala_22,VogueES_223,1,undirected
SomosOhLala_23,HarpersBazaar_17,1,undirected
SomosOhLala_23,Lofficiel_2,2,undirected
SomosOhLala_23,OceanDrive_27,3,undirected
SomosOhLala_23,VisteLaCalle_16,3,undirected
SomosOhLala_23,VogueES_28,3,undirected
SomosOhLala_24,Paula_35,2,undirected
SomosOhLala_24,Paula_60,1,undirected
SomosOhLala_24,SomosOhLala_11,3,undirected
SomosOhLala_3,InStyle_26,3,undirected
SomosOhLala_3,InStyle_8,2,undirected
SomosOhLala_3,Telva_41,1,undirected
SomosOhLala_3,VogueES_87,1,undirected
SomosOhLala_3,VogueMX_12,2,undirected
SomosOhLala_4,InStyle_0,2,undirected
SomosOhLala_4,RevistaCosas_121,3,undirected
SomosOhLala_4,VisteLaCalle_81,1,undirected
SomosOhLala_4,VogueES_24,2,undirected
SomosOhLala_5,Lofficiel_2,4,undirected
SomosOhLala_5,Lofficiel_35,2,undirected
SomosOhLala_5,Paula_46,1,undirected
SomosOhLala_5,VisteLaCalle_96,1,undirected
SomosOhLala_5,VogueES_112,2,undirected
SomosOhLala_5,VogueES_148,2,undirected
SomosOhLala_5,VogueES_220,1,undirected
SomosOhLala_6,Paula_33,3,undirected
SomosOhLala_6,RevistaCosas_56,1,undirected
SomosOhLala_6,VogueMX_0,2,undirected
SomosOhLala_7,Paula_28,2,undirected
SomosOhLala_7,RevistaCosas_110,1,undirected
SomosOhLala_7,Telva_47,3,undirected
SomosOhLala_7,VisteLaCalle_56,1,undirected
SomosOhLala_7,VogueES_213,6,undirected
SomosOhLala_7,VogueES_72,3,undirected
SomosOhLala_8,InStyle_63,3,undirected
SomosOhLala_8,Paula_16,2,undirected
SomosOhLala_8,VisteLaCalle_57,1,undirected
SomosOhLala_9,Paula_65,2,undirected
SomosOhLala_9,SomosOhLala_12,3,undirected
SomosOhLala_9,VisteLaCalle_57,1,undirected
SomosOhLala_9,VisteLaCalle_92,1,undirected
SomosOhLala_9,VogueES_158,1,undirected
Telva_0,Paula_19,3,undirected
Telva_0,Paula_23,1,undirected
Telva_0,Paula_28,2,undirected
Telva_0,VisteLaCalle_157,2,undirected
Telva_1,HarpersBazaar_14,3,undirected
Telva_1,HarpersBazaar_16,3,undirected
Telva_1,OceanDrive_27,1,undirected
