Source,Target,Weight,Type
RevistaCosas_15,VogueMX_35,5,undirected
RevistaCosas_15,VogueMX_36,3,undirected
RevistaCosas_16,HarpersBazaar_15,1,undirected
RevistaCosas_16,InStyle_42,2,undirected
RevistaCosas_16,Lofficiel_25,2,undirected
RevistaCosas_16,OceanDrive_86,3,undirected
RevistaCosas_16,Paula_30,6,undirected
RevistaCosas_16,Paula_32,1,undirected
RevistaCosas_16,Paula_41,2,undirected
RevistaCosas_16,Paula_58,6,undirected
RevistaCosas_16,RevistaCosas_0,4,undirected
RevistaCosas_16,RevistaCosas_102,1,undirected
RevistaCosas_16,RevistaCosas_14,30,undirected
RevistaCosas_16,RevistaCosas_18,3,undirected
RevistaCosas_16,RevistaCosas_19,2,undirected
RevistaCosas_16,RevistaCosas_20,22,undirected
RevistaCosas_16,RevistaCosas_21,6,undirected
RevistaCosas_16,RevistaCosas_22,2,undirected
RevistaCosas_16,RevistaCosas_25,6,undirected
RevistaCosas_16,RevistaCosas_26,2,undirected
RevistaCosas_16,RevistaCosas_27,2,undirected
RevistaCosas_16,RevistaCosas_3,8,undirected
RevistaCosas_16,RevistaCosas_39,1,undirected
RevistaCosas_16,RevistaCosas_41,7,undirected
RevistaCosas_16,RevistaCosas_43,5,undirected
RevistaCosas_16,RevistaCosas_45,6,undirected
RevistaCosas_16,RevistaCosas_58,3,undirected
RevistaCosas_16,RevistaCosas_60,2,undirected
RevistaCosas_16,RevistaCosas_70,4,undirected
RevistaCosas_16,RevistaCosas_96,5,undirected
RevistaCosas_16,VisteLaCalle_111,2,undirected
RevistaCosas_16,VisteLaCalle_59,3,undirected
RevistaCosas_16,VisteLaCalle_99,5,undirected
RevistaCosas_16,VogueES_145,1,undirected
RevistaCosas_16,VogueMX_18,1,undirected
RevistaCosas_16,VogueMX_27,1,undirected
RevistaCosas_17,RevistaCosas_21,15,undirected
RevistaCosas_17,RevistaCosas_45,3,undirected
RevistaCosas_17,RevistaCosas_52,6,undirected
RevistaCosas_17,RevistaCosas_58,5,undirected
RevistaCosas_17,RevistaCosas_59,22,undirected
RevistaCosas_17,RevistaCosas_6,13,undirected
RevistaCosas_17,VisteLaCalle_10,1,undirected
RevistaCosas_18,Paula_47,1,undirected
RevistaCosas_18,RevistaCosas_16,3,undirected
RevistaCosas_18,RevistaCosas_21,9,undirected
RevistaCosas_18,RevistaCosas_22,1,undirected
RevistaCosas_18,RevistaCosas_45,14,undirected
RevistaCosas_18,RevistaCosas_58,3,undirected
RevistaCosas_19,OceanDrive_14,1,undirected
RevistaCosas_19,OceanDrive_52,2,undirected
RevistaCosas_19,RevistaCosas_118,3,undirected
RevistaCosas_19,RevistaCosas_16,2,undirected
RevistaCosas_19,RevistaCosas_31,2,undirected
RevistaCosas_19,RevistaCosas_43,5,undirected
RevistaCosas_19,RevistaCosas_46,4,undirected
RevistaCosas_19,RevistaCosas_59,3,undirected
RevistaCosas_19,RevistaCosas_75,4,undirected
RevistaCosas_19,RevistaCosas_84,6,undirected
RevistaCosas_19,RevistaCosas_92,1,undirected
RevistaCosas_19,Telva_18,6,undirected
RevistaCosas_19,VogueES_178,1,undirected
RevistaCosas_19,VogueES_43,1,undirected
RevistaCosas_19,VogueMX_18,16,undirected
RevistaCosas_2,Lofficiel_22,2,undirected
RevistaCosas_2,Lofficiel_25,3,undirected
RevistaCosas_2,OceanDrive_29,2,undirected
RevistaCosas_2,OceanDrive_52,3,undirected
RevistaCosas_2,OceanDrive_86,6,undirected
RevistaCosas_2,Paula_41,10,undirected
RevistaCosas_2,RevistaCosas_0,3,undirected
RevistaCosas_2,RevistaCosas_1,3,undirected
RevistaCosas_2,RevistaCosas_12,1,undirected
RevistaCosas_2,RevistaCosas_14,1,undirected
RevistaCosas_2,RevistaCosas_22,21,undirected
RevistaCosas_2,RevistaCosas_26,4,undirected
RevistaCosas_2,RevistaCosas_45,1,undirected
RevistaCosas_2,RevistaCosas_46,2,undirected
RevistaCosas_2,RevistaCosas_50,2,undirected
RevistaCosas_2,RevistaCosas_57,9,undirected
RevistaCosas_2,RevistaCosas_81,10,undirected
RevistaCosas_2,RevistaCosas_85,7,undirected
RevistaCosas_2,RevistaCosas_87,3,undirected
RevistaCosas_2,RevistaCosas_95,2,undirected
RevistaCosas_2,Telva_40,1,undirected
RevistaCosas_2,VisteLaCalle_158,2,undirected
RevistaCosas_2,VisteLaCalle_165,6,undirected
RevistaCosas_2,VisteLaCalle_60,1,undirected
RevistaCosas_2,VisteLaCalle_82,3,undirected
RevistaCosas_2,VogueES_114,2,undirected
RevistaCosas_2,VogueES_140,1,undirected
RevistaCosas_2,VogueES_192,2,undirected
RevistaCosas_2,VogueES_241,2,undirected
RevistaCosas_20,InStyle_23,5,undirected
RevistaCosas_20,Lofficiel_23,2,undirected
RevistaCosas_20,Lofficiel_6,4,undirected
RevistaCosas_20,OceanDrive_21,5,undirected
RevistaCosas_20,OceanDrive_26,1,undirected
RevistaCosas_20,OceanDrive_77,2,undirected
RevistaCosas_20,RevistaCosas_1,6,undirected
RevistaCosas_20,RevistaCosas_107,1,undirected
RevistaCosas_20,RevistaCosas_114,2,undirected
RevistaCosas_20,RevistaCosas_12,2,undirected
RevistaCosas_20,RevistaCosas_16,22,undirected
RevistaCosas_20,RevistaCosas_26,14,undirected
RevistaCosas_20,RevistaCosas_28,1,undirected
RevistaCosas_20,RevistaCosas_31,1,undirected
RevistaCosas_20,RevistaCosas_32,6,undirected
RevistaCosas_20,Telva_34,3,undirected
RevistaCosas_21,Lofficiel_30,3,undirected
RevistaCosas_21,Lofficiel_9,3,undirected
RevistaCosas_21,OceanDrive_32,3,undirected
RevistaCosas_21,OceanDrive_47,3,undirected
RevistaCosas_21,Paula_61,8,undirected
RevistaCosas_21,RevistaCosas_0,4,undirected
RevistaCosas_21,RevistaCosas_127,2,undirected
RevistaCosas_21,RevistaCosas_16,6,undirected
RevistaCosas_21,RevistaCosas_17,15,undirected
RevistaCosas_21,RevistaCosas_18,9,undirected
RevistaCosas_21,RevistaCosas_22,11,undirected
RevistaCosas_21,RevistaCosas_46,1,undirected
RevistaCosas_21,RevistaCosas_58,8,undirected
RevistaCosas_21,RevistaCosas_59,1,undirected
RevistaCosas_21,RevistaCosas_6,1,undirected
RevistaCosas_21,VisteLaCalle_140,1,undirected
RevistaCosas_21,VisteLaCalle_59,2,undirected
RevistaCosas_21,VisteLaCalle_88,6,undirected
RevistaCosas_21,VogueES_152,4,undirected
RevistaCosas_21,VogueES_68,3,undirected
RevistaCosas_21,VogueES_96,4,undirected
RevistaCosas_22,OceanDrive_47,3,undirected
RevistaCosas_22,RevistaCosas_16,2,undirected
RevistaCosas_22,RevistaCosas_18,1,undirected
RevistaCosas_22,RevistaCosas_2,21,undirected
RevistaCosas_22,RevistaCosas_21,11,undirected
RevistaCosas_22,RevistaCosas_45,4,undirected
RevistaCosas_22,RevistaCosas_59,2,undirected
RevistaCosas_22,RevistaCosas_6,4,undirected
RevistaCosas_22,RevistaCosas_85,2,undirected
RevistaCosas_22,VisteLaCalle_162,1,undirected
RevistaCosas_22,VogueES_152,1,undirected
RevistaCosas_22,VogueES_195,2,undirected
RevistaCosas_22,VogueES_95,2,undirected
RevistaCosas_23,HarpersBazaar_37,3,undirected
RevistaCosas_23,Lofficiel_35,1,undirected
RevistaCosas_23,Paula_12,1,undirected
RevistaCosas_23,Paula_16,5,undirected
RevistaCosas_23,Paula_35,4,undirected
RevistaCosas_23,Paula_46,1,undirected
RevistaCosas_23,RevistaCosas_133,5,undirected
RevistaCosas_23,RevistaCosas_4,1,undirected
RevistaCosas_23,Telva_72,4,undirected
RevistaCosas_23,VisteLaCalle_91,1,undirected
RevistaCosas_23,VogueES_225,5,undirected
RevistaCosas_23,VogueMX_8,2,undirected
RevistaCosas_24,HarpersBazaar_7,7,undirected
RevistaCosas_24,OceanDrive_38,4,undirected
RevistaCosas_24,OceanDrive_81,1,undirected
RevistaCosas_24,OceanDrive_86,6,undirected
RevistaCosas_24,RevistaCosas_47,2,undirected
RevistaCosas_24,Telva_25,3,undirected
RevistaCosas_24,VisteLaCalle_10,3,undirected
RevistaCosas_24,VisteLaCalle_39,2,undirected
RevistaCosas_24,VogueES_201,1,undirected
RevistaCosas_24,VogueMX_28,1,undirected
RevistaCosas_25,Paula_30,2,undirected
RevistaCosas_25,RevistaCosas_127,2,undirected
RevistaCosas_25,RevistaCosas_16,6,undirected
RevistaCosas_25,RevistaCosas_43,7,undirected
RevistaCosas_25,RevistaCosas_45,4,undirected
RevistaCosas_25,RevistaCosas_46,3,undirected
RevistaCosas_25,RevistaCosas_66,2,undirected
RevistaCosas_25,RevistaCosas_70,3,undirected
RevistaCosas_25,Telva_25,2,undirected
RevistaCosas_25,VisteLaCalle_10,1,undirected
RevistaCosas_26,HarpersBazaar_17,10,undirected
RevistaCosas_26,HarpersBazaar_21,5,undirected
RevistaCosas_26,InStyle_6,9,undirected
RevistaCosas_26,Lofficiel_22,1,undirected
RevistaCosas_26,Lofficiel_36,1,undirected
RevistaCosas_26,OceanDrive_13,4,undirected
RevistaCosas_26,OceanDrive_17,8,undirected
RevistaCosas_26,OceanDrive_21,5,undirected
RevistaCosas_26,OceanDrive_3,9,undirected
RevistaCosas_26,OceanDrive_42,1,undirected
RevistaCosas_26,OceanDrive_43,2,undirected
RevistaCosas_26,OceanDrive_78,2,undirected
RevistaCosas_26,OceanDrive_86,2,undirected
RevistaCosas_26,RevistaCosas_12,4,undirected
RevistaCosas_26,RevistaCosas_132,2,undirected
RevistaCosas_26,RevistaCosas_14,3,undirected
RevistaCosas_26,RevistaCosas_16,2,undirected
RevistaCosas_26,RevistaCosas_2,4,undirected
RevistaCosas_26,RevistaCosas_20,14,undirected
RevistaCosas_26,RevistaCosas_31,3,undirected
RevistaCosas_26,RevistaCosas_32,2,undirected
RevistaCosas_26,RevistaCosas_53,1,undirected
RevistaCosas_26,RevistaCosas_74,5,undirected
RevistaCosas_26,RevistaCosas_76,6,undirected
RevistaCosas_26,RevistaCosas_81,1,undirected
RevistaCosas_26,RevistaCosas_84,1,undirected
RevistaCosas_26,RevistaCosas_85,6,undirected
RevistaCosas_26,RevistaCosas_93,2,undirected
RevistaCosas_26,RevistaCosas_95,8,undirected
RevistaCosas_26,Telva_40,1,undirected
RevistaCosas_26,Telva_44,6,undirected
RevistaCosas_26,Telva_46,8,undirected
RevistaCosas_26,VisteLaCalle_25,1,undirected
RevistaCosas_26,VogueES_18,1,undirected
RevistaCosas_26,VogueES_54,1,undirected
RevistaCosas_27,Lofficiel_6,1,undirected
RevistaCosas_27,OceanDrive_25,2,undirected
RevistaCosas_27,Paula_19,7,undirected
RevistaCosas_27,RevistaCosas_114,7,undirected
RevistaCosas_27,RevistaCosas_125,9,undirected
RevistaCosas_27,RevistaCosas_16,2,undirected
RevistaCosas_27,RevistaCosas_46,1,undirected
RevistaCosas_27,RevistaCosas_57,2,undirected
RevistaCosas_28,HarpersBazaar_12,6,undirected
RevistaCosas_28,Lofficiel_23,11,undirected
RevistaCosas_28,OceanDrive_27,1,undirected
RevistaCosas_28,RevistaCosas_127,5,undirected
RevistaCosas_28,RevistaCosas_20,1,undirected
RevistaCosas_28,RevistaCosas_29,2,undirected
RevistaCosas_28,RevistaCosas_45,4,undirected
RevistaCosas_28,RevistaCosas_92,16,undirected
RevistaCosas_28,VisteLaCalle_71,2,undirected
RevistaCosas_28,VogueES_25,2,undirected
RevistaCosas_28,VogueES_55,8,undirected
RevistaCosas_29,InStyle_77,3,undirected
RevistaCosas_29,Lofficiel_23,3,undirected
RevistaCosas_29,Lofficiel_30,3,undirected
RevistaCosas_29,OceanDrive_50,1,undirected
RevistaCosas_29,OceanDrive_56,1,undirected
RevistaCosas_29,OceanDrive_67,2,undirected
RevistaCosas_29,RevistaCosas_107,7,undirected
RevistaCosas_29,RevistaCosas_127,3,undirected
RevistaCosas_29,RevistaCosas_132,1,undirected
RevistaCosas_29,RevistaCosas_28,2,undirected
RevistaCosas_29,RevistaCosas_30,2,undirected
RevistaCosas_29,RevistaCosas_32,3,undirected
RevistaCosas_29,RevistaCosas_34,1,undirected
RevistaCosas_29,RevistaCosas_92,2,undirected
RevistaCosas_29,VogueES_139,1,undirected
RevistaCosas_3,Lofficiel_21,4,undirected
RevistaCosas_3,OceanDrive_38,1,undirected
RevistaCosas_3,OceanDrive_77,1,undirected
RevistaCosas_3,RevistaCosas_12,14,undirected
RevistaCosas_3,RevistaCosas_16,8,undirected
RevistaCosas_3,RevistaCosas_59,3,undirected
RevistaCosas_3,VisteLaCalle_122,2,undirected
RevistaCosas_30,HarpersBazaar_41,2,undirected
RevistaCosas_30,OceanDrive_38,3,undirected
RevistaCosas_30,OceanDrive_77,1,undirected
RevistaCosas_30,OceanDrive_92,2,undirected
RevistaCosas_30,Paula_30,4,undirected
RevistaCosas_30,RevistaCosas_127,6,undirected
RevistaCosas_30,RevistaCosas_132,6,undirected
RevistaCosas_30,RevistaCosas_140,6,undirected
RevistaCosas_30,RevistaCosas_29,2,undirected
RevistaCosas_30,RevistaCosas_43,1,undirected
RevistaCosas_30,RevistaCosas_69,3,undirected
RevistaCosas_31,HarpersBazaar_39,6,undirected
RevistaCosas_31,HarpersBazaar_44,5,undirected
RevistaCosas_31,InStyle_18,3,undirected
RevistaCosas_31,InStyle_40,1,undirected
RevistaCosas_31,Lofficiel_21,8,undirected
RevistaCosas_31,Lofficiel_39,4,undirected
RevistaCosas_31,Lofficiel_6,1,undirected
RevistaCosas_31,OceanDrive_14,2,undirected
RevistaCosas_31,Paula_31,4,undirected
RevistaCosas_31,Paula_38,15,undirected
RevistaCosas_31,Paula_41,2,undirected
RevistaCosas_31,Paula_44,3,undirected
RevistaCosas_31,Paula_45,1,undirected
RevistaCosas_31,Paula_49,2,undirected
RevistaCosas_31,Paula_56,2,undirected
RevistaCosas_31,Paula_62,3,undirected
RevistaCosas_31,RevistaCosas_118,3,undirected
RevistaCosas_31,RevistaCosas_132,2,undirected
RevistaCosas_31,RevistaCosas_14,1,undirected
RevistaCosas_31,RevistaCosas_19,2,undirected
RevistaCosas_31,RevistaCosas_20,1,undirected
RevistaCosas_31,RevistaCosas_26,3,undirected
RevistaCosas_31,RevistaCosas_53,7,undirected
RevistaCosas_31,RevistaCosas_75,1,undirected
RevistaCosas_31,RevistaCosas_84,7,undirected
RevistaCosas_31,RevistaCosas_85,7,undirected
RevistaCosas_31,RevistaCosas_95,1,undirected
RevistaCosas_31,RevistaCosas_96,24,undirected
RevistaCosas_31,Telva_64,3,undirected
RevistaCosas_31,Telva_9,5,undirected
RevistaCosas_31,VisteLaCalle_1,1,undirected
RevistaCosas_31,VisteLaCalle_117,4,undirected
RevistaCosas_31,VisteLaCalle_132,2,undirected
RevistaCosas_31,VisteLaCalle_54,3,undirected
RevistaCosas_31,VogueES_192,2,undirected
RevistaCosas_32,InStyle_26,1,undirected
RevistaCosas_32,InStyle_52,2,undirected
RevistaCosas_32,OceanDrive_0,4,undirected
RevistaCosas_32,OceanDrive_25,8,undirected
RevistaCosas_32,OceanDrive_4,3,undirected
RevistaCosas_32,Paula_46,2,undirected
RevistaCosas_32,RevistaCosas_125,1,undirected
RevistaCosas_32,RevistaCosas_20,6,undirected
RevistaCosas_32,RevistaCosas_26,2,undirected
RevistaCosas_32,RevistaCosas_29,3,undirected
RevistaCosas_32,RevistaCosas_69,4,undirected
RevistaCosas_32,Telva_38,4,undirected
RevistaCosas_32,VisteLaCalle_16,3,undirected
RevistaCosas_32,VogueMX_20,4,undirected
RevistaCosas_33,HarpersBazaar_29,2,undirected
RevistaCosas_33,HarpersBazaar_34,8,undirected
RevistaCosas_33,InStyle_71,2,undirected
RevistaCosas_33,InStyle_72,4,undirected
RevistaCosas_33,OceanDrive_25,2,undirected
RevistaCosas_33,Paula_19,9,undirected
RevistaCosas_33,RevistaCosas_102,2,undirected
RevistaCosas_33,RevistaCosas_114,2,undirected
RevistaCosas_33,RevistaCosas_127,3,undirected
RevistaCosas_33,RevistaCosas_133,5,undirected
RevistaCosas_33,RevistaCosas_34,1,undirected
RevistaCosas_33,RevistaCosas_48,2,undirected
RevistaCosas_33,RevistaCosas_88,1,undirected
RevistaCosas_33,Telva_42,1,undirected
RevistaCosas_33,VisteLaCalle_10,3,undirected
RevistaCosas_33,VisteLaCalle_5,2,undirected
RevistaCosas_33,VisteLaCalle_72,2,undirected
RevistaCosas_33,VisteLaCalle_83,1,undirected
RevistaCosas_33,VogueES_143,2,undirected
RevistaCosas_33,VogueES_27,1,undirected
RevistaCosas_33,VogueES_96,2,undirected
RevistaCosas_33,VogueMX_9,3,undirected
RevistaCosas_34,HarpersBazaar_14,9,undirected
RevistaCosas_34,HarpersBazaar_16,2,undirected
RevistaCosas_34,HarpersBazaar_19,3,undirected
RevistaCosas_34,HarpersBazaar_2,3,undirected
RevistaCosas_34,HarpersBazaar_29,6,undirected
RevistaCosas_34,HarpersBazaar_30,5,undirected
RevistaCosas_34,HarpersBazaar_31,1,undirected
RevistaCosas_34,HarpersBazaar_36,2,undirected
RevistaCosas_34,HarpersBazaar_4,7,undirected
RevistaCosas_34,HarpersBazaar_40,3,undirected
RevistaCosas_34,HarpersBazaar_41,1,undirected
RevistaCosas_34,HarpersBazaar_8,2,undirected
RevistaCosas_34,InStyle_13,1,undirected
RevistaCosas_34,InStyle_14,7,undirected
RevistaCosas_34,InStyle_2,5,undirected
RevistaCosas_34,InStyle_20,6,undirected
RevistaCosas_34,InStyle_21,2,undirected
RevistaCosas_34,InStyle_23,2,undirected
RevistaCosas_34,InStyle_24,6,undirected
RevistaCosas_34,InStyle_28,2,undirected
RevistaCosas_34,InStyle_34,3,undirected
RevistaCosas_34,InStyle_36,5,undirected
RevistaCosas_34,InStyle_38,11,undirected
RevistaCosas_34,InStyle_41,1,undirected
RevistaCosas_34,InStyle_43,7,undirected
RevistaCosas_34,InStyle_45,2,undirected
RevistaCosas_34,InStyle_46,1,undirected
RevistaCosas_34,InStyle_49,7,undirected
RevistaCosas_34,InStyle_52,1,undirected
RevistaCosas_34,InStyle_55,6,undirected
RevistaCosas_34,InStyle_58,2,undirected
RevistaCosas_34,InStyle_61,1,undirected
RevistaCosas_34,InStyle_62,2,undirected
RevistaCosas_34,InStyle_65,1,undirected
RevistaCosas_34,InStyle_67,1,undirected
RevistaCosas_34,InStyle_68,1,undirected
RevistaCosas_34,InStyle_72,4,undirected
RevistaCosas_34,InStyle_74,2,undirected
RevistaCosas_34,Lofficiel_0,9,undirected
RevistaCosas_34,Lofficiel_1,1,undirected
RevistaCosas_34,Lofficiel_17,9,undirected
RevistaCosas_34,Lofficiel_18,1,undirected
RevistaCosas_34,Lofficiel_3,9,undirected
RevistaCosas_34,Lofficiel_33,2,undirected
RevistaCosas_34,Lofficiel_34,8,undirected
RevistaCosas_34,Lofficiel_9,4,undirected
RevistaCosas_34,OceanDrive_2,2,undirected
RevistaCosas_34,OceanDrive_25,5,undirected
RevistaCosas_34,OceanDrive_26,3,undirected
RevistaCosas_34,OceanDrive_28,2,undirected
RevistaCosas_34,OceanDrive_36,1,undirected
RevistaCosas_34,OceanDrive_38,1,undirected
RevistaCosas_34,OceanDrive_40,2,undirected
RevistaCosas_34,OceanDrive_44,1,undirected
RevistaCosas_34,OceanDrive_53,9,undirected
RevistaCosas_34,OceanDrive_59,2,undirected
RevistaCosas_34,OceanDrive_66,8,undirected
RevistaCosas_34,OceanDrive_73,6,undirected
RevistaCosas_34,OceanDrive_74,7,undirected
RevistaCosas_34,OceanDrive_75,7,undirected
RevistaCosas_34,OceanDrive_78,3,undirected
RevistaCosas_34,OceanDrive_84,3,undirected
RevistaCosas_34,OceanDrive_94,2,undirected
RevistaCosas_34,Paula_0,2,undirected
RevistaCosas_34,Paula_10,1,undirected
RevistaCosas_34,Paula_11,1,undirected
RevistaCosas_34,Paula_12,7,undirected
RevistaCosas_34,Paula_13,7,undirected
RevistaCosas_34,Paula_14,18,undirected
RevistaCosas_34,Paula_19,5,undirected
RevistaCosas_34,Paula_2,8,undirected
RevistaCosas_34,Paula_20,12,undirected
RevistaCosas_34,Paula_27,1,undirected
RevistaCosas_34,Paula_3,2,undirected
RevistaCosas_34,Paula_36,3,undirected
RevistaCosas_34,Paula_4,2,undirected
RevistaCosas_34,Paula_43,1,undirected
RevistaCosas_34,Paula_46,4,undirected
RevistaCosas_34,Paula_49,1,undirected
RevistaCosas_34,Paula_50,1,undirected
RevistaCosas_34,Paula_52,3,undirected
RevistaCosas_34,Paula_53,3,undirected
RevistaCosas_34,Paula_54,3,undirected
RevistaCosas_34,Paula_65,2,undirected
RevistaCosas_34,Paula_67,1,undirected
RevistaCosas_34,Paula_9,6,undirected
RevistaCosas_34,RevistaCosas_114,3,undirected
RevistaCosas_34,RevistaCosas_124,2,undirected
RevistaCosas_34,RevistaCosas_126,1,undirected
RevistaCosas_34,RevistaCosas_129,9,undirected
RevistaCosas_34,RevistaCosas_133,2,undirected
RevistaCosas_34,RevistaCosas_134,1,undirected
RevistaCosas_34,RevistaCosas_135,3,undirected
RevistaCosas_34,RevistaCosas_141,3,undirected
RevistaCosas_34,RevistaCosas_142,5,undirected
RevistaCosas_34,RevistaCosas_143,1,undirected
RevistaCosas_34,RevistaCosas_144,4,undirected
RevistaCosas_34,RevistaCosas_29,1,undirected
RevistaCosas_34,RevistaCosas_33,1,undirected
RevistaCosas_34,RevistaCosas_35,5,undirected
RevistaCosas_34,RevistaCosas_38,5,undirected
RevistaCosas_34,RevistaCosas_39,6,undirected
RevistaCosas_34,RevistaCosas_4,3,undirected
RevistaCosas_34,RevistaCosas_49,2,undirected
RevistaCosas_34,RevistaCosas_5,1,undirected
RevistaCosas_34,RevistaCosas_54,7,undirected
RevistaCosas_34,RevistaCosas_60,1,undirected
RevistaCosas_34,RevistaCosas_69,2,undirected
RevistaCosas_34,RevistaCosas_70,1,undirected
RevistaCosas_34,RevistaCosas_71,1,undirected
RevistaCosas_34,RevistaCosas_74,2,undirected
RevistaCosas_34,RevistaCosas_86,3,undirected
RevistaCosas_34,RevistaCosas_91,7,undirected
RevistaCosas_34,RevistaCosas_94,2,undirected
RevistaCosas_34,RevistaCosas_95,3,undirected
RevistaCosas_34,RevistaCosas_97,2,undirected
RevistaCosas_34,SomosOhLala_1,3,undirected
RevistaCosas_34,SomosOhLala_10,2,undirected
RevistaCosas_34,SomosOhLala_13,3,undirected
RevistaCosas_34,SomosOhLala_14,4,undirected
RevistaCosas_34,SomosOhLala_18,30,undirected
RevistaCosas_34,SomosOhLala_2,2,undirected
RevistaCosas_34,SomosOhLala_21,3,undirected
RevistaCosas_34,SomosOhLala_22,4,undirected
RevistaCosas_34,SomosOhLala_24,2,undirected
RevistaCosas_34,SomosOhLala_3,6,undirected
RevistaCosas_34,SomosOhLala_5,2,undirected
RevistaCosas_34,Telva_1,7,undirected
RevistaCosas_34,Telva_10,6,undirected
RevistaCosas_34,Telva_15,4,undirected
RevistaCosas_34,Telva_24,1,undirected
RevistaCosas_34,Telva_28,3,undirected
RevistaCosas_34,Telva_35,3,undirected
RevistaCosas_34,Telva_41,8,undirected
RevistaCosas_34,Telva_42,3,undirected
RevistaCosas_34,Telva_5,2,undirected
RevistaCosas_34,Telva_52,7,undirected
RevistaCosas_34,Telva_55,3,undirected
RevistaCosas_34,Telva_59,7,undirected
RevistaCosas_34,Telva_62,4,undirected
RevistaCosas_34,Telva_65,4,undirected
RevistaCosas_34,Telva_70,8,undirected
RevistaCosas_34,Telva_72,1,undirected
RevistaCosas_34,Telva_78,1,undirected
RevistaCosas_34,Telva_87,2,undirected
RevistaCosas_34,Telva_89,2,undirected
RevistaCosas_34,VisteLaCalle_110,2,undirected
RevistaCosas_34,VisteLaCalle_118,2,undirected
RevistaCosas_34,VisteLaCalle_125,3,undirected
RevistaCosas_34,VisteLaCalle_127,2,undirected
RevistaCosas_34,VisteLaCalle_128,5,undirected
RevistaCosas_34,VisteLaCalle_131,3,undirected
RevistaCosas_34,VisteLaCalle_135,4,undirected
RevistaCosas_34,VisteLaCalle_141,3,undirected
RevistaCosas_34,VisteLaCalle_144,2,undirected
RevistaCosas_34,VisteLaCalle_163,14,undirected
RevistaCosas_34,VisteLaCalle_18,2,undirected
RevistaCosas_34,VisteLaCalle_20,1,undirected
RevistaCosas_34,VisteLaCalle_22,8,undirected
RevistaCosas_34,VisteLaCalle_25,3,undirected
RevistaCosas_34,VisteLaCalle_32,1,undirected
RevistaCosas_34,VisteLaCalle_54,1,undirected
RevistaCosas_34,VisteLaCalle_57,4,undirected
RevistaCosas_34,VisteLaCalle_68,1,undirected
RevistaCosas_34,VisteLaCalle_7,2,undirected
RevistaCosas_34,VisteLaCalle_72,2,undirected
RevistaCosas_34,VisteLaCalle_77,7,undirected
RevistaCosas_34,VisteLaCalle_79,1,undirected
RevistaCosas_34,VisteLaCalle_80,2,undirected
RevistaCosas_34,VisteLaCalle_89,8,undirected
RevistaCosas_34,VisteLaCalle_90,3,undirected
RevistaCosas_34,VisteLaCalle_94,9,undirected
RevistaCosas_34,VogueES_102,2,undirected
RevistaCosas_34,VogueES_107,2,undirected
RevistaCosas_34,VogueES_110,2,undirected
RevistaCosas_34,VogueES_116,1,undirected
RevistaCosas_34,VogueES_122,8,undirected
RevistaCosas_34,VogueES_142,2,undirected
RevistaCosas_34,VogueES_144,1,undirected
RevistaCosas_34,VogueES_146,1,undirected
RevistaCosas_34,VogueES_148,2,undirected
RevistaCosas_34,VogueES_154,3,undirected
RevistaCosas_34,VogueES_157,2,undirected
RevistaCosas_34,VogueES_159,2,undirected
RevistaCosas_34,VogueES_162,4,undirected
RevistaCosas_34,VogueES_171,2,undirected
RevistaCosas_34,VogueES_177,1,undirected
RevistaCosas_34,VogueES_179,4,undirected
RevistaCosas_34,VogueES_181,1,undirected
RevistaCosas_34,VogueES_184,1,undirected
RevistaCosas_34,VogueES_186,2,undirected
RevistaCosas_34,VogueES_188,1,undirected
RevistaCosas_34,VogueES_194,1,undirected
RevistaCosas_34,VogueES_20,8,undirected
RevistaCosas_34,VogueES_208,1,undirected
RevistaCosas_34,VogueES_211,2,undirected
RevistaCosas_34,VogueES_214,8,undirected
RevistaCosas_34,VogueES_221,2,undirected
RevistaCosas_34,VogueES_222,3,undirected
RevistaCosas_34,VogueES_229,2,undirected
RevistaCosas_34,VogueES_234,6,undirected
RevistaCosas_34,VogueES_236,2,undirected
RevistaCosas_34,VogueES_240,5,undirected
RevistaCosas_34,VogueES_242,14,undirected
RevistaCosas_34,VogueES_31,2,undirected
RevistaCosas_34,VogueES_32,3,undirected
RevistaCosas_34,VogueES_47,1,undirected
RevistaCosas_34,VogueES_5,2,undirected
RevistaCosas_34,VogueES_53,1,undirected
RevistaCosas_34,VogueES_56,5,undirected
RevistaCosas_34,VogueES_68,5,undirected
RevistaCosas_34,VogueES_69,2,undirected
RevistaCosas_34,VogueES_7,4,undirected
RevistaCosas_34,VogueES_70,1,undirected
RevistaCosas_34,VogueES_74,8,undirected
RevistaCosas_34,VogueES_8,9,undirected
RevistaCosas_34,VogueES_83,2,undirected
RevistaCosas_34,VogueES_9,4,undirected
RevistaCosas_34,VogueES_91,8,undirected
RevistaCosas_34,VogueMX_1,1,undirected
RevistaCosas_34,VogueMX_17,1,undirected
RevistaCosas_34,VogueMX_19,2,undirected
RevistaCosas_34,VogueMX_21,3,undirected
RevistaCosas_34,VogueMX_22,1,undirected
RevistaCosas_34,VogueMX_3,8,undirected
RevistaCosas_34,VogueMX_34,2,undirected
RevistaCosas_34,VogueMX_36,8,undirected
RevistaCosas_34,VogueMX_37,3,undirected
RevistaCosas_34,VogueMX_41,2,undirected
RevistaCosas_34,VogueMX_47,9,undirected
RevistaCosas_34,VogueMX_8,2,undirected
