Source,Target,Weight,Type
VogueES_107,RevistaCosas_125,3,undirected
VogueES_107,RevistaCosas_135,1,undirected
VogueES_107,VogueMX_39,2,undirected
VogueES_108,Lofficiel_36,2,undirected
VogueES_108,VogueES_87,1,undirected
VogueES_108,VogueMX_9,3,undirected
VogueES_109,HarpersBazaar_42,2,undirected
VogueES_109,HarpersBazaar_57,1,undirected
VogueES_109,VogueES_133,5,undirected
VogueES_109,VogueES_209,1,undirected
VogueES_109,VogueES_215,2,undirected
VogueES_11,Lofficiel_32,1,undirected
VogueES_11,Paula_53,1,undirected
VogueES_11,VisteLaCalle_126,1,undirected
VogueES_11,VisteLaCalle_132,2,undirected
VogueES_11,VogueES_187,2,undirected
VogueES_11,VogueMX_28,3,undirected
VogueES_11,VogueMX_45,2,undirected
VogueES_110,HarpersBazaar_57,3,undirected
VogueES_110,RevistaCosas_123,1,undirected
VogueES_110,VogueMX_28,2,undirected
VogueES_111,HarpersBazaar_28,3,undirected
VogueES_111,Lofficiel_32,1,undirected
VogueES_111,Telva_34,1,undirected
VogueES_111,VogueMX_44,2,undirected
VogueES_112,HarpersBazaar_40,1,undirected
VogueES_112,VogueES_123,3,undirected
VogueES_112,VogueES_189,2,undirected
VogueES_112,VogueES_78,1,undirected
VogueES_112,VogueES_88,3,undirected
VogueES_113,Paula_11,1,undirected
VogueES_113,RevistaCosas_59,3,undirected
VogueES_113,Telva_51,2,undirected
VogueES_114,VisteLaCalle_159,1,undirected
VogueES_114,VogueES_95,2,undirected
VogueES_114,VogueMX_28,3,undirected
VogueES_115,HarpersBazaar_42,3,undirected
VogueES_115,HarpersBazaar_53,1,undirected
VogueES_115,Paula_8,3,undirected
VogueES_115,RevistaCosas_76,2,undirected
VogueES_115,Telva_60,4,undirected
VogueES_115,VogueES_90,1,undirected
VogueES_116,InStyle_55,3,undirected
VogueES_116,Paula_2,2,undirected
VogueES_116,VogueES_206,1,undirected
VogueES_117,InStyle_44,3,undirected
VogueES_117,VogueES_127,1,undirected
VogueES_117,VogueES_183,2,undirected
VogueES_118,Telva_18,1,undirected
VogueES_118,VogueES_88,2,undirected
VogueES_118,VogueMX_28,3,undirected
VogueES_119,HarpersBazaar_28,3,undirected
VogueES_119,VogueES_91,1,undirected
VogueES_119,VogueES_94,2,undirected
VogueES_12,Lofficiel_13,3,undirected
VogueES_12,VogueES_163,2,undirected
VogueES_12,VogueES_33,1,undirected
VogueES_120,HarpersBazaar_28,3,undirected
VogueES_120,VisteLaCalle_23,2,undirected
VogueES_120,VogueES_240,1,undirected
VogueES_121,RevistaCosas_63,2,undirected
VogueES_121,SomosOhLala_12,1,undirected
VogueES_121,VogueMX_22,3,undirected
VogueES_122,InStyle_19,3,undirected
VogueES_122,OceanDrive_70,2,undirected
VogueES_122,Paula_10,2,undirected
VogueES_122,SomosOhLala_0,2,undirected
VogueES_122,SomosOhLala_2,5,undirected
VogueES_122,Telva_5,2,undirected
VogueES_122,VisteLaCalle_56,1,undirected
VogueES_122,VisteLaCalle_68,1,undirected
VogueES_122,VogueES_123,1,undirected
VogueES_122,VogueES_159,3,undirected
VogueES_122,VogueES_174,3,undirected
VogueES_122,VogueES_179,2,undirected
VogueES_122,VogueES_185,1,undirected
VogueES_122,VogueES_22,3,undirected
VogueES_122,VogueES_229,3,undirected
VogueES_122,VogueES_92,2,undirected
VogueES_122,VogueMX_8,3,undirected
VogueES_123,VogueES_112,3,undirected
VogueES_123,VogueES_122,1,undirected
VogueES_123,VogueES_183,2,undirected
VogueES_124,OceanDrive_70,2,undirected
VogueES_124,Telva_45,1,undirected
VogueES_124,VisteLaCalle_108,1,undirected
VogueES_124,VisteLaCalle_38,3,undirected
VogueES_124,VogueES_98,2,undirected
VogueES_124,VogueMX_28,3,undirected
VogueES_125,VisteLaCalle_117,3,undirected
VogueES_125,VogueES_42,2,undirected
VogueES_125,VogueES_57,1,undirected
VogueES_126,Lofficiel_32,2,undirected
VogueES_126,RevistaCosas_43,3,undirected
VogueES_126,RevistaCosas_77,1,undirected
VogueES_127,OceanDrive_50,3,undirected
VogueES_127,VogueES_117,1,undirected
VogueES_127,VogueES_177,2,undirected
VogueES_127,VogueES_32,1,undirected
VogueES_128,OceanDrive_37,1,undirected
VogueES_128,RevistaCosas_76,2,undirected
VogueES_128,VogueMX_28,3,undirected
VogueES_129,HarpersBazaar_37,2,undirected
VogueES_129,OceanDrive_45,1,undirected
VogueES_129,OceanDrive_53,3,undirected
VogueES_13,InStyle_44,2,undirected
VogueES_13,Telva_65,3,undirected
VogueES_13,VogueES_16,1,undirected
VogueES_130,RevistaCosas_2,2,undirected
VogueES_130,VisteLaCalle_65,1,undirected
VogueES_130,VogueES_32,3,undirected
VogueES_131,OceanDrive_70,3,undirected
VogueES_131,VisteLaCalle_39,2,undirected
VogueES_131,VogueMX_28,1,undirected
VogueES_132,HarpersBazaar_42,1,undirected
VogueES_132,VogueES_133,3,undirected
VogueES_132,VogueES_217,3,undirected
VogueES_132,VogueES_47,4,undirected
VogueES_133,RevistaCosas_107,3,undirected
VogueES_133,RevistaCosas_46,1,undirected
VogueES_133,RevistaCosas_88,3,undirected
VogueES_133,VogueES_109,5,undirected
VogueES_133,VogueES_132,3,undirected
VogueES_133,VogueES_136,3,undirected
VogueES_133,VogueES_145,2,undirected
VogueES_134,InStyle_33,2,undirected
VogueES_134,RevistaCosas_93,1,undirected
VogueES_134,VogueES_206,3,undirected
VogueES_134,VogueES_86,2,undirected
VogueES_135,OceanDrive_32,1,undirected
VogueES_135,RevistaCosas_119,3,undirected
VogueES_135,VogueES_212,2,undirected
VogueES_136,HarpersBazaar_45,1,undirected
VogueES_136,RevistaCosas_128,3,undirected
VogueES_136,SomosOhLala_7,1,undirected
VogueES_136,Telva_57,1,undirected
VogueES_136,Telva_61,3,undirected
VogueES_136,Telva_74,2,undirected
VogueES_136,VisteLaCalle_54,1,undirected
VogueES_136,VisteLaCalle_79,1,undirected
VogueES_136,VisteLaCalle_82,1,undirected
VogueES_136,VogueES_133,3,undirected
VogueES_136,VogueES_153,1,undirected
VogueES_136,VogueES_206,4,undirected
VogueES_136,VogueES_37,6,undirected
VogueES_137,InStyle_36,1,undirected
VogueES_137,Paula_24,2,undirected
VogueES_137,VogueES_142,3,undirected
VogueES_138,HarpersBazaar_22,2,undirected
VogueES_138,Telva_83,3,undirected
VogueES_138,VogueES_145,1,undirected
VogueES_139,RevistaCosas_123,3,undirected
VogueES_139,RevistaCosas_127,1,undirected
VogueES_139,Telva_65,1,undirected
VogueES_139,VogueMX_9,2,undirected
VogueES_14,OceanDrive_45,2,undirected
VogueES_14,OceanDrive_70,3,undirected
VogueES_14,Telva_17,1,undirected
VogueES_140,HarpersBazaar_52,1,undirected
VogueES_140,OceanDrive_67,3,undirected
VogueES_140,RevistaCosas_114,2,undirected
VogueES_140,VogueES_217,1,undirected
VogueES_141,Paula_43,1,undirected
VogueES_141,VogueES_173,3,undirected
VogueES_141,VogueES_206,2,undirected
VogueES_141,VogueES_32,3,undirected
VogueES_142,HarpersBazaar_22,1,undirected
VogueES_142,InStyle_25,1,undirected
VogueES_142,OceanDrive_82,2,undirected
VogueES_142,VogueES_137,3,undirected
VogueES_142,VogueES_149,1,undirected
VogueES_142,VogueES_174,1,undirected
VogueES_142,VogueMX_30,6,undirected
VogueES_142,VogueMX_37,2,undirected
VogueES_143,Lofficiel_32,2,undirected
VogueES_143,RevistaCosas_132,3,undirected
VogueES_143,RevistaCosas_141,1,undirected
VogueES_144,HarpersBazaar_13,3,undirected
VogueES_144,VogueES_160,2,undirected
VogueES_144,VogueES_47,1,undirected
VogueES_145,RevistaCosas_107,2,undirected
VogueES_145,RevistaCosas_46,3,undirected
VogueES_145,Telva_24,1,undirected
VogueES_145,VisteLaCalle_24,3,undirected
VogueES_145,VisteLaCalle_56,1,undirected
VogueES_145,VogueES_133,2,undirected
VogueES_145,VogueES_138,1,undirected
VogueES_145,VogueES_99,1,undirected
VogueES_146,OceanDrive_32,3,undirected
VogueES_146,VisteLaCalle_132,1,undirected
VogueES_146,VogueMX_28,2,undirected
VogueES_147,VisteLaCalle_117,2,undirected
VogueES_147,VogueES_206,3,undirected
VogueES_147,VogueES_50,4,undirected
VogueES_148,HarpersBazaar_11,2,undirected
VogueES_148,VisteLaCalle_132,1,undirected
VogueES_148,VogueES_32,3,undirected
VogueES_149,HarpersBazaar_42,3,undirected
VogueES_149,InStyle_43,2,undirected
VogueES_149,VogueES_142,1,undirected
VogueES_15,HarpersBazaar_42,3,undirected
VogueES_15,Lofficiel_16,1,undirected
VogueES_15,Telva_15,2,undirected
VogueES_150,Telva_38,2,undirected
VogueES_150,Telva_41,1,undirected
VogueES_150,VogueES_47,3,undirected
VogueES_151,VisteLaCalle_131,2,undirected
VogueES_151,VogueES_231,3,undirected
VogueES_151,VogueES_238,1,undirected
VogueES_152,HarpersBazaar_28,3,undirected
VogueES_152,OceanDrive_70,1,undirected
VogueES_152,VogueES_96,2,undirected
VogueES_152,VogueES_99,2,undirected
VogueES_153,VisteLaCalle_144,2,undirected
VogueES_153,VogueES_136,1,undirected
VogueES_153,VogueES_98,3,undirected
VogueES_154,HarpersBazaar_22,2,undirected
VogueES_154,RevistaCosas_34,1,undirected
VogueES_154,Telva_41,3,undirected
VogueES_155,HarpersBazaar_28,3,undirected
VogueES_155,HarpersBazaar_4,2,undirected
VogueES_155,VogueMX_46,1,undirected
VogueES_156,VogueES_206,1,undirected
VogueES_156,VogueES_32,2,undirected
VogueES_156,VogueES_37,3,undirected
VogueES_157,SomosOhLala_19,3,undirected
VogueES_157,Telva_79,1,undirected
VogueES_157,VogueMX_25,2,undirected
VogueES_157,VogueMX_28,1,undirected
VogueES_158,HarpersBazaar_42,3,undirected
VogueES_158,Telva_62,2,undirected
VogueES_158,VisteLaCalle_153,2,undirected
VogueES_158,VogueMX_28,1,undirected
VogueES_159,VogueES_122,3,undirected
VogueES_159,VogueES_205,1,undirected
VogueES_159,VogueES_91,2,undirected
VogueES_16,HarpersBazaar_17,1,undirected
VogueES_16,RevistaCosas_85,2,undirected
VogueES_16,VogueES_13,1,undirected
VogueES_16,VogueMX_16,6,undirected
VogueES_160,Lofficiel_32,1,undirected
VogueES_160,Lofficiel_38,2,undirected
VogueES_160,OceanDrive_20,1,undirected
VogueES_160,Telva_61,2,undirected
VogueES_160,VisteLaCalle_87,2,undirected
VogueES_160,VogueES_144,2,undirected
VogueES_160,VogueES_37,3,undirected
VogueES_160,VogueMX_28,2,undirected
VogueES_161,RevistaCosas_44,2,undirected
VogueES_161,VogueES_237,1,undirected
VogueES_161,VogueMX_28,3,undirected
VogueES_162,InStyle_44,4,undirected
VogueES_162,RevistaCosas_59,3,undirected
VogueES_162,VogueES_194,3,undirected
VogueES_162,VogueES_206,1,undirected
VogueES_162,VogueES_8,2,undirected
VogueES_162,VogueMX_36,2,undirected
VogueES_163,InStyle_36,3,undirected
VogueES_163,Paula_39,2,undirected
VogueES_163,VisteLaCalle_104,3,undirected
VogueES_163,VisteLaCalle_117,2,undirected
VogueES_163,VogueES_12,2,undirected
VogueES_163,VogueES_52,1,undirected
VogueES_163,VogueES_82,3,undirected
VogueES_163,VogueMX_29,1,undirected
VogueES_164,RevistaCosas_4,2,undirected
VogueES_164,Telva_37,3,undirected
VogueES_164,Telva_44,1,undirected
VogueES_165,HarpersBazaar_28,3,undirected
VogueES_165,VisteLaCalle_71,1,undirected
VogueES_165,VogueES_32,1,undirected
VogueES_165,VogueES_55,2,undirected
VogueES_166,Paula_13,2,undirected
VogueES_166,SomosOhLala_16,1,undirected
VogueES_166,Telva_3,3,undirected
VogueES_167,OceanDrive_70,1,undirected
VogueES_167,RevistaCosas_110,3,undirected
VogueES_167,VisteLaCalle_150,1,undirected
VogueES_167,VogueES_186,3,undirected
VogueES_167,VogueES_70,6,undirected
VogueES_167,VogueES_73,3,undirected
VogueES_168,InStyle_30,1,undirected
VogueES_168,OceanDrive_60,2,undirected
VogueES_168,VogueES_17,3,undirected
VogueES_168,VogueES_233,3,undirected
VogueES_168,VogueES_52,3,undirected
VogueES_169,VisteLaCalle_136,1,undirected
VogueES_169,VisteLaCalle_52,2,undirected
VogueES_169,VogueES_32,3,undirected
VogueES_17,VogueES_168,3,undirected
VogueES_17,VogueES_206,2,undirected
VogueES_17,VogueES_33,1,undirected
VogueES_170,InStyle_36,1,undirected
VogueES_170,OceanDrive_31,2,undirected
VogueES_170,RevistaCosas_85,2,undirected
VogueES_170,Telva_64,6,undirected
VogueES_170,Telva_85,2,undirected
VogueES_170,VogueES_61,2,undirected
VogueES_170,VogueMX_12,2,undirected
VogueES_171,RevistaCosas_59,3,undirected
VogueES_171,VisteLaCalle_88,1,undirected
VogueES_171,VogueES_206,2,undirected
VogueES_172,HarpersBazaar_42,1,undirected
VogueES_172,Telva_37,2,undirected
VogueES_172,VogueES_29,1,undirected
VogueES_172,VogueMX_22,3,undirected
VogueES_173,Paula_43,1,undirected
VogueES_173,VogueES_141,3,undirected
VogueES_173,VogueES_206,2,undirected
VogueES_174,VogueES_122,3,undirected
VogueES_174,VogueES_142,1,undirected
VogueES_174,VogueES_91,2,undirected
VogueES_175,RevistaCosas_137,2,undirected
VogueES_175,VisteLaCalle_144,1,undirected
VogueES_175,VogueES_199,3,undirected
VogueES_176,HarpersBazaar_11,2,undirected
VogueES_176,InStyle_56,1,undirected
VogueES_176,RevistaCosas_59,3,undirected
VogueES_177,RevistaCosas_26,1,undirected
VogueES_177,Telva_37,6,undirected
VogueES_177,VisteLaCalle_135,1,undirected
VogueES_177,VisteLaCalle_18,3,undirected
VogueES_177,VogueES_127,2,undirected
VogueES_177,VogueES_18,2,undirected
VogueES_177,VogueES_226,3,undirected
VogueES_177,VogueMX_15,3,undirected
VogueES_178,Telva_83,3,undirected
VogueES_178,VisteLaCalle_52,1,undirected
VogueES_178,VogueES_196,3,undirected
VogueES_178,VogueES_65,2,undirected
VogueES_179,HarpersBazaar_53,3,undirected
VogueES_179,Telva_65,1,undirected
VogueES_179,VisteLaCalle_156,3,undirected
VogueES_179,VogueES_122,2,undirected
VogueES_18,HarpersBazaar_17,1,undirected
VogueES_18,OceanDrive_42,2,undirected
VogueES_18,OceanDrive_46,1,undirected
VogueES_18,RevistaCosas_26,2,undirected
VogueES_18,VogueES_177,2,undirected
VogueES_18,VogueMX_10,6,undirected
VogueES_180,RevistaCosas_28,3,undirected
VogueES_180,VisteLaCalle_50,2,undirected
VogueES_180,VogueES_189,1,undirected
VogueES_181,Lofficiel_7,1,undirected
VogueES_181,VisteLaCalle_52,3,undirected
VogueES_181,VogueES_37,2,undirected
VogueES_182,OceanDrive_70,2,undirected
VogueES_182,RevistaCosas_123,1,undirected
VogueES_182,VogueMX_9,3,undirected
VogueES_183,InStyle_19,1,undirected
VogueES_183,Paula_12,1,undirected
VogueES_183,Paula_9,3,undirected
VogueES_183,Telva_21,2,undirected
VogueES_183,VisteLaCalle_75,1,undirected
VogueES_183,VogueES_117,2,undirected
VogueES_183,VogueES_123,2,undirected
VogueES_183,VogueES_230,1,undirected
VogueES_184,HarpersBazaar_37,3,undirected
VogueES_184,Paula_2,1,undirected
VogueES_184,RevistaCosas_108,2,undirected
VogueES_185,Lofficiel_3,2,undirected
VogueES_185,VogueES_122,1,undirected
VogueES_185,VogueMX_9,3,undirected
VogueES_186,HarpersBazaar_45,1,undirected
VogueES_186,RevistaCosas_10,2,undirected
VogueES_186,VogueES_167,3,undirected
VogueES_187,HarpersBazaar_43,3,undirected
VogueES_187,RevistaCosas_119,1,undirected
VogueES_187,VogueES_11,2,undirected
VogueES_188,HarpersBazaar_7,2,undirected
VogueES_188,RevistaCosas_59,1,undirected
VogueES_188,RevistaCosas_79,3,undirected
VogueES_189,InStyle_56,1,undirected
VogueES_189,Lofficiel_32,1,undirected
VogueES_189,VogueES_112,2,undirected
VogueES_189,VogueES_180,1,undirected
VogueES_189,VogueES_32,3,undirected
VogueES_189,VogueES_78,2,undirected
VogueES_189,VogueMX_28,2,undirected
VogueES_19,InStyle_38,2,undirected
VogueES_19,InStyle_74,1,undirected
VogueES_19,Telva_11,1,undirected
VogueES_19,VogueMX_14,6,undirected
VogueES_190,Lofficiel_32,3,undirected
VogueES_190,VogueMX_28,2,undirected
VogueES_190,VogueMX_39,1,undirected
VogueES_191,Telva_3,2,undirected
VogueES_191,VisteLaCalle_39,1,undirected
VogueES_191,VogueMX_28,3,undirected
VogueES_192,HarpersBazaar_15,3,undirected
VogueES_192,VisteLaCalle_54,2,undirected
VogueES_192,VogueES_37,1,undirected
VogueES_193,HarpersBazaar_17,2,undirected
VogueES_193,InStyle_36,1,undirected
VogueES_193,Telva_19,3,undirected
VogueES_194,OceanDrive_19,1,undirected
VogueES_194,RevistaCosas_46,2,undirected
VogueES_194,VogueES_162,3,undirected
VogueES_195,HarpersBazaar_28,2,undirected
VogueES_195,OceanDrive_70,3,undirected
VogueES_195,RevistaCosas_70,1,undirected
VogueES_195,VisteLaCalle_31,2,undirected
VogueES_196,VogueES_178,3,undirected
VogueES_196,VogueES_206,1,undirected
VogueES_196,VogueES_95,2,undirected
VogueES_197,HarpersBazaar_28,1,undirected
VogueES_197,VogueES_201,2,undirected
VogueES_197,VogueES_206,3,undirected
VogueES_198,Lofficiel_8,3,undirected
VogueES_198,OceanDrive_82,1,undirected
VogueES_198,SomosOhLala_2,1,undirected
VogueES_198,VisteLaCalle_138,2,undirected
VogueES_198,VisteLaCalle_14,1,undirected
VogueES_199,OceanDrive_11,2,undirected
VogueES_199,RevistaCosas_44,2,undirected
VogueES_199,RevistaCosas_72,2,undirected
VogueES_199,VogueES_175,3,undirected
VogueES_199,VogueES_95,4,undirected
VogueES_199,VogueMX_28,3,undirected
VogueES_2,HarpersBazaar_28,3,undirected
VogueES_2,VogueES_32,2,undirected
VogueES_2,VogueES_55,1,undirected
VogueES_20,Lofficiel_38,1,undirected
VogueES_20,Telva_65,3,undirected
VogueES_20,VogueES_88,2,undirected
VogueES_200,Lofficiel_32,3,undirected
VogueES_200,RevistaCosas_43,2,undirected
VogueES_200,VogueES_46,1,undirected
VogueES_201,HarpersBazaar_11,3,undirected
VogueES_201,HarpersBazaar_13,2,undirected
VogueES_201,HarpersBazaar_52,1,undirected
VogueES_201,HarpersBazaar_57,2,undirected
VogueES_201,HarpersBazaar_7,3,undirected
VogueES_201,InStyle_12,2,undirected
VogueES_201,InStyle_14,3,undirected
VogueES_201,InStyle_3,1,undirected
VogueES_201,InStyle_6,3,undirected
VogueES_201,InStyle_60,1,undirected
VogueES_201,InStyle_72,2,undirected
VogueES_201,Lofficiel_30,2,undirected
VogueES_201,Lofficiel_32,1,undirected
VogueES_201,OceanDrive_0,2,undirected
VogueES_201,OceanDrive_17,2,undirected
VogueES_201,OceanDrive_43,2,undirected
VogueES_201,OceanDrive_44,1,undirected
VogueES_201,OceanDrive_51,3,undirected
VogueES_201,Paula_30,3,undirected
VogueES_201,Paula_38,1,undirected
VogueES_201,RevistaCosas_10,2,undirected
VogueES_201,RevistaCosas_103,3,undirected
VogueES_201,RevistaCosas_43,4,undirected
VogueES_201,RevistaCosas_95,2,undirected
VogueES_201,Telva_14,1,undirected
VogueES_201,VisteLaCalle_152,2,undirected
VogueES_201,VogueES_197,2,undirected
VogueES_201,VogueES_74,3,undirected
VogueES_202,OceanDrive_70,2,undirected
VogueES_202,OceanDrive_81,1,undirected
VogueES_202,VisteLaCalle_139,3,undirected
VogueES_202,VisteLaCalle_98,2,undirected
VogueES_202,VogueES_229,2,undirected
VogueES_202,VogueES_25,1,undirected
VogueES_203,Telva_83,2,undirected
VogueES_203,VisteLaCalle_132,3,undirected
VogueES_203,VisteLaCalle_56,1,undirected
VogueES_204,InStyle_39,2,undirected
VogueES_204,Telva_93,1,undirected
VogueES_204,VogueES_206,3,undirected
VogueES_205,HarpersBazaar_28,2,undirected
VogueES_205,HarpersBazaar_46,3,undirected
VogueES_205,InStyle_56,3,undirected
VogueES_205,RevistaCosas_93,1,undirected
VogueES_205,VisteLaCalle_89,2,undirected
VogueES_205,VogueES_159,1,undirected
VogueES_205,VogueES_216,1,undirected
VogueES_205,VogueMX_19,2,undirected
VogueES_206,HarpersBazaar_22,3,undirected
VogueES_206,HarpersBazaar_23,2,undirected
VogueES_206,HarpersBazaar_45,2,undirected
VogueES_206,HarpersBazaar_47,2,undirected
VogueES_206,InStyle_34,2,undirected
VogueES_206,InStyle_57,2,undirected
VogueES_206,OceanDrive_11,3,undirected
VogueES_206,OceanDrive_12,3,undirected
VogueES_206,OceanDrive_79,2,undirected
VogueES_206,RevistaCosas_47,1,undirected
VogueES_206,RevistaCosas_59,6,undirected
VogueES_206,Telva_1,1,undirected
VogueES_206,Telva_10,2,undirected
VogueES_206,Telva_30,3,undirected
VogueES_206,Telva_85,1,undirected
VogueES_206,VisteLaCalle_109,3,undirected
VogueES_206,VisteLaCalle_88,2,undirected
VogueES_206,VisteLaCalle_95,2,undirected
VogueES_206,VogueES_102,1,undirected
VogueES_206,VogueES_103,1,undirected
VogueES_206,VogueES_116,1,undirected
VogueES_206,VogueES_134,3,undirected
VogueES_206,VogueES_136,4,undirected
VogueES_206,VogueES_141,2,undirected
VogueES_206,VogueES_147,3,undirected
VogueES_206,VogueES_156,1,undirected
VogueES_206,VogueES_162,1,undirected
VogueES_206,VogueES_17,2,undirected
VogueES_206,VogueES_171,2,undirected
VogueES_206,VogueES_173,2,undirected
VogueES_206,VogueES_196,1,undirected
VogueES_206,VogueES_197,3,undirected
VogueES_206,VogueES_204,3,undirected
VogueES_206,VogueES_210,3,undirected
VogueES_206,VogueES_211,3,undirected
VogueES_206,VogueES_219,2,undirected
VogueES_206,VogueES_223,2,undirected
VogueES_206,VogueES_24,3,undirected
VogueES_206,VogueES_31,2,undirected
VogueES_206,VogueES_57,1,undirected
VogueES_206,VogueES_72,1,undirected
VogueES_206,VogueES_87,2,undirected
VogueES_206,VogueMX_37,3,undirected
VogueES_206,VogueMX_47,1,undirected
VogueES_207,HarpersBazaar_15,1,undirected
VogueES_207,HarpersBazaar_42,2,undirected
VogueES_207,RevistaCosas_59,3,undirected
VogueES_208,InStyle_20,3,undirected
VogueES_208,RevistaCosas_133,2,undirected
VogueES_208,VogueES_237,1,undirected
VogueES_209,RevistaCosas_116,3,undirected
VogueES_209,VogueES_109,1,undirected
VogueES_209,VogueMX_9,2,undirected
VogueES_21,Lofficiel_35,1,undirected
VogueES_21,RevistaCosas_120,2,undirected
VogueES_21,RevistaCosas_22,3,undirected
VogueES_210,VogueES_103,2,undirected
VogueES_210,VogueES_206,3,undirected
VogueES_210,VogueES_98,1,undirected
VogueES_211,HarpersBazaar_42,1,undirected
VogueES_211,InStyle_9,3,undirected
VogueES_211,VogueES_206,3,undirected
VogueES_211,VogueES_214,1,undirected
VogueES_211,VogueES_69,2,undirected
VogueES_211,VogueES_87,5,undirected
VogueES_212,InStyle_74,3,undirected
VogueES_212,OceanDrive_32,3,undirected
VogueES_212,Paula_27,3,undirected
VogueES_212,RevistaCosas_54,1,undirected
VogueES_212,VisteLaCalle_69,1,undirected
VogueES_212,VogueES_105,1,undirected
VogueES_212,VogueES_135,2,undirected
VogueES_213,RevistaCosas_132,1,undirected
VogueES_213,VisteLaCalle_39,3,undirected
VogueES_213,VogueMX_28,2,undirected
VogueES_214,Lofficiel_10,2,undirected
VogueES_214,Paula_63,1,undirected
VogueES_214,VogueES_211,1,undirected
VogueES_214,VogueES_33,3,undirected
VogueES_214,VogueES_44,2,undirected
VogueES_215,VogueES_109,2,undirected
VogueES_215,VogueES_32,1,undirected
VogueES_215,VogueMX_28,3,undirected
VogueES_216,VogueES_205,1,undirected
VogueES_216,VogueES_55,2,undirected
VogueES_216,VogueMX_28,3,undirected
VogueES_217,RevistaCosas_51,2,undirected
VogueES_217,VogueES_132,3,undirected
VogueES_217,VogueES_140,1,undirected
VogueES_218,HarpersBazaar_22,2,undirected
VogueES_218,OceanDrive_18,1,undirected
VogueES_218,VogueES_55,3,undirected
VogueES_219,RevistaCosas_99,1,undirected
VogueES_219,Telva_21,3,undirected
VogueES_219,VogueES_206,2,undirected
VogueES_22,OceanDrive_70,1,undirected
VogueES_22,RevistaCosas_114,2,undirected
VogueES_22,VogueES_122,3,undirected
VogueES_220,SomosOhLala_6,1,undirected
VogueES_220,VisteLaCalle_51,2,undirected
VogueES_220,VogueES_32,3,undirected
VogueES_221,InStyle_37,3,undirected
VogueES_221,RevistaCosas_123,2,undirected
VogueES_221,RevistaCosas_136,1,undirected
VogueES_222,Lofficiel_32,2,undirected
VogueES_222,Paula_30,1,undirected
VogueES_222,VisteLaCalle_39,3,undirected
VogueES_223,RevistaCosas_90,1,undirected
VogueES_223,VogueES_206,2,undirected
VogueES_223,VogueES_33,3,undirected
VogueES_224,OceanDrive_47,3,undirected
VogueES_224,OceanDrive_70,2,undirected
VogueES_224,VogueES_32,3,undirected
VogueES_224,VogueES_95,1,undirected
VogueES_225,OceanDrive_56,1,undirected
VogueES_225,RevistaCosas_114,2,undirected
VogueES_225,RevistaCosas_137,3,undirected
VogueES_225,VisteLaCalle_114,2,undirected
VogueES_226,HarpersBazaar_17,2,undirected
VogueES_226,Telva_37,1,undirected
VogueES_226,VogueES_177,3,undirected
VogueES_227,VogueES_95,2,undirected
VogueES_227,VogueMX_28,3,undirected
VogueES_227,VogueMX_44,1,undirected
VogueES_228,OceanDrive_32,2,undirected
VogueES_228,RevistaCosas_46,3,undirected
VogueES_228,VogueMX_28,1,undirected
VogueES_229,VogueES_122,3,undirected
VogueES_229,VogueES_202,2,undirected
VogueES_229,VogueMX_19,1,undirected
VogueES_23,OceanDrive_86,1,undirected
VogueES_23,RevistaCosas_123,2,undirected
VogueES_23,RevistaCosas_93,3,undirected
VogueES_230,InStyle_75,2,undirected
VogueES_230,Telva_21,3,undirected
VogueES_230,VogueES_183,1,undirected
VogueES_231,OceanDrive_86,2,undirected
VogueES_231,VogueES_151,3,undirected
VogueES_231,VogueES_235,1,undirected
VogueES_231,VogueES_238,6,undirected
VogueES_231,VogueES_67,3,undirected
VogueES_231,VogueES_73,1,undirected
VogueES_231,VogueES_80,1,undirected
VogueES_232,VogueES_33,3,undirected
VogueES_232,VogueES_87,2,undirected
VogueES_232,VogueMX_28,1,undirected
VogueES_233,RevistaCosas_123,1,undirected
VogueES_233,VisteLaCalle_52,3,undirected
VogueES_233,VogueES_168,3,undirected
VogueES_233,VogueES_32,2,undirected
VogueES_234,HarpersBazaar_15,3,undirected
VogueES_234,Telva_83,1,undirected
VogueES_234,VisteLaCalle_110,3,undirected
VogueES_234,VogueES_32,2,undirected
VogueES_235,Paula_68,2,undirected
VogueES_235,RevistaCosas_59,2,undirected
VogueES_235,SomosOhLala_2,3,undirected
VogueES_235,VogueES_231,1,undirected
VogueES_236,InStyle_70,1,undirected
VogueES_236,VogueES_55,2,undirected
VogueES_236,VogueMX_46,3,undirected
VogueES_237,HarpersBazaar_28,1,undirected
VogueES_237,RevistaCosas_133,2,undirected
VogueES_237,VogueES_161,1,undirected
VogueES_237,VogueES_208,1,undirected
VogueES_237,VogueMX_28,3,undirected
VogueES_238,OceanDrive_72,3,undirected
VogueES_238,RevistaCosas_80,1,undirected
VogueES_238,VogueES_151,1,undirected
VogueES_238,VogueES_231,6,undirected
VogueES_238,VogueES_25,2,undirected
VogueES_239,RevistaCosas_114,3,undirected
VogueES_239,RevistaCosas_119,2,undirected
VogueES_239,VogueMX_28,1,undirected
VogueES_24,RevistaCosas_59,2,undirected
VogueES_24,VogueES_206,3,undirected
VogueES_24,VogueES_57,1,undirected
VogueES_240,HarpersBazaar_42,2,undirected
VogueES_240,Lofficiel_12,3,undirected
VogueES_240,OceanDrive_70,1,undirected
