"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"ChatGPT_5" 0.794300542929624 0.95788631458548 0.718365105028123 0.710741413288564 0.778692722694851 0.808646522366104 1.1236392920531 0.994228050611168 0.925645978517268 0.870723665292069 0.890710700772832 0.796704559182014 0.86453262316769 0.810036656996076 0.836443691343985 0.722745547301185 0.901697866913539 0.921900934149489 0.987613714467714 0.817213445107283 0.794007190898908 0.931135261669744 0.754465262379025 0.869044156565812 0.711542747216568 0.9679578622908 0.92922414336169 0.908970627694673 0.684968746210983 0 0.743834553831161 0.714329907259856 0.772703248213093 0.698376532011286 0.718687851256844 0.615532980455919 0.988556624203538 0.755292859482999 0.910140030445568 0.881295822887515 0.78993445530029 0.810475093369868 0.701035674804062 0.600569477082897 0.674880065903949 0.606677288507251 0.615570335162119 0.755705630946387 0.685271643895212 0.615570335162119 0.88764254252612 0.852289830467643 0.892248962526586 0.781505525971677 0.917816689941453 0.887589763949833 0.985341362502634 0.907786589365473 0.775754844489852 0.858113942064859 0.897209493535024 0.959442129449521 0.808422805666581 0.969135703008426 0.986978440024145 0.850886316213762 0.873117409089146 0.862972668939932 1.25399060418867 0.950549924417843 0.890409271317334 0.823933469064729 1.20161747555967 0.878866264051788 1.01823323407265 0.960815491231554 0.944827583965439 1.13845308819994 1.0628090198208 0.833268090875339 0.776275601863317 0.802085865755807 0.70093002745332 0.77009722506656 0.904011121817271 0.867145641770872
"ChatGPT_6" 0.817656954524025 0.924871422533901 0.743026436089619 0.753336005196168 0.819297964850377 0.861774724319854 1.1013321117368 0.999925510204152 0.820206788791492 0.898559082820657 0.90455397228028 0.853394875122905 0.872191424291429 0.944266526335304 0.750732473448671 0.734955998670678 0.817395487990185 0.814479303958162 1.0133783908794 0.89534216620331 0.755418889232103 0.985073530963644 0.85905097899696 0.964734838885862 0.803413292850906 1.01647116831237 0.824708168321281 0.834935789186933 0.742202341992323 0.743834553831161 0 0.620232086259897 0.959909275323444 0.785704144282762 0.848698028517033 0.736989735427103 0.981590456787073 0.908103716875083 0.881163040864072 0.971508805135405 0.941941037073535 0.901804733980162 0.843049814606244 0.803439263099828 0.828578899194086 0.849851485752053 0.675245202279609 0.885578413074892 0.839148449824321 0.675245202279609 0.844526547649777 0.95094376665303 0.942159625442171 0.816656131814518 1.12897540953208 1.03288825123908 0.863257945141562 0.957031372578271 0.88843580886769 0.818824634069594 0.986895389492627 0.873756214848248 0.89498912129387 0.98277634531289 1.00662195275855 0.747338608966677 0.899523469760795 0.889954290668492 1.16531250717149 0.71182538176564 0.627458574845299 0.773414008931582 1.17741741177221 0.869127806367246 1.13541995847564 0.898384516912433 0.938152851108992 0.953455934515444 0.886196868569175 0.713361888670975 0.762674567637449 0.958553445347437 0.839921124547867 0.779164169148689 0.903445143017023 0.957442226418522
"ChatGPT_7" 0.815604463568621 1.00908532516596 0.746393172211425 0.77784579978065 0.824229502773214 0.918124049108388 1.23363087253264 1.07339988042365 0.939249933521435 1.03029152859946 0.980441067681521 0.872743152245709 0.914040930917398 0.924062042596532 0.895159927898682 0.732754867640369 0.947657325276725 0.951449728218545 1.09022082270695 0.84549450313208 0.843351262546609 1.02262438501339 0.811745937474949 0.88915276616533 0.856413493312541 0.997847130502882 0.991554411404193 0.969940591384537 0.767918548886794 0.714329907259856 0.620232086259897 0 1.03898024729038 0.754745011261749 0.833689487659225 0.775001938691233 1.07198137631839 0.994250537260158 0.946619220253874 0.962239564164183 0.955389163643983 0.926591067915223 0.711040432747435 0.795195669512203 0.920221434002155 0.825760532249533 0.823639336447982 0.853078065009028 0.866296293570626 0.823639336447982 0.855783456434617 1.01330955691093 0.841005343070849 0.856463496833721 1.02897499830198 1.09730847398951 0.951729859702742 1.04652018534465 0.904415381207841 0.845187741032239 0.972251352258086 1.01024276181677 0.905724235227281 1.08431175315464 1.09191708691356 0.8283069895453 0.861479208694641 0.832872498780648 1.30899447698834 0.978149120927132 0.963161484470301 0.871677178969564 1.15881509060314 0.84371243324998 1.0853153409814 0.896809418072031 1.0012401910538 1.03867818121942 0.988559457524668 0.712646921543557 0.767367374305635 0.922257754275987 0.837139235038228 0.747521325127317 0.985607412195807 0.949052597872373
"ChatGPT_8" 0.963940609301043 1.02826002779334 1.02633999048082 0.989069448785018 0.908935863959987 1.02372379972879 1.16798168462397 1.1966350304409 1.10627905696495 0.880034624801949 1.03839953092124 0.900286109049908 0.979019110873468 0.913617553084741 1.00260582942927 1.01171248745076 1.03336836973889 1.12310336610532 1.07098719135609 0.965423024831381 0.989828525302032 0.950496200728545 0.961623282456423 0.970467196238086 0.87625690538222 1.18223931712411 1.16316617432284 1.1448581140113 0.920637838655705 0.772703248213093 0.959909275323444 1.03898024729038 0 0.962837769752727 0.927396966516367 0.815607805137536 1.00845799240838 0.861728135656145 1.06533797367513 1.03649312254445 1.07873932021986 1.02693055019724 0.8963709534867 0.887648389952252 0.730745438425898 0.911936425911425 0.909536372372204 0.995191218731463 0.845653002658359 0.909536372372204 0.993112846003301 0.885780847817111 0.96787083132896 0.949969271940574 1.0302922998695 1.06072782485201 1.05433017538424 1.02922969380556 0.951034899477057 1.07802870822703 1.13081034161254 0.946143734687495 0.977514315062191 1.01993972673154 0.970837315487361 0.95470290696437 1.06093736916814 0.994079200160755 1.3129707762564 1.22308959942454 0.997054861252671 0.940357903065924 1.33264665406462 0.88753821340936 1.09541906491896 1.06441324862993 1.04330805681731 1.2588138878755 1.14608640086744 1.09201891031563 1.00262323000019 0.885533633112304 0.76034492782054 0.946608229938731 0.687336844026515 0.919558063741157
"ChatGPT_9" 0.675876901000391 0.823352446934978 0.967338831055034 0.873100397686881 0.703422337933952 0.815455615061789 1.05846037928849 1.03946340637741 0.967071245271672 0.907724537946931 0.852660218828298 0.684659044480007 0.794847750886384 0.726384982381913 0.916799096361472 0.829476074183978 0.859515198220989 0.981204226876 1.0578403022467 0.80720440577205 0.807344327354399 0.958596355526946 0.779739403754342 0.88554870423711 0.709113408163832 0.983852649320713 0.944712174359909 1.00501723617533 0.70021651999036 0.698376532011286 0.785704144282762 0.754745011261749 0.962837769752727 0 0.838172232227476 0.811305506778802 0.860189962302742 0.810554729626324 0.888135290786704 0.892481472664603 0.895399511044766 0.933249315368096 0.777028764703287 0.801124485075763 0.77994239415394 0.695937602689474 0.771064183396589 0.850109440322525 0.858415854399379 0.771064183396589 0.863374847551959 0.975807543672076 0.853290558275104 0.920184467965686 0.851758214716044 0.918946837545262 0.84500375409777 0.94202269135303 0.908263504290178 0.874744841457279 0.967251907550189 0.70282309506063 0.813155449913591 0.905950555845548 0.961504888956545 0.856054942456291 0.887883835450955 1.00143159510496 1.2725394340994 1.07482651841941 1.05311537962636 0.796572006604565 1.15661289368318 0.933663438745625 1.12148330642488 0.751655599763586 0.884491762458601 1.06636487098188 1.00403283115236 0.879442922705345 1.00632550919476 0.876375217851396 0.751301995323845 0.857661547262033 0.952849470577889 0.857355934852705
"Jasper_0" 0.667362633067819 0.710840198805365 0.721699351491598 0.835654641373261 0.647684710911026 0.860991927107599 1.02269106984566 0.911202247498876 1.07436411376574 0.941223603843841 0.900483208481025 0.702471196787661 0.697178427549654 0.731012915240005 0.92087010930393 0.699989682548079 0.826732388573459 0.968531006245611 0.917354576703119 0.774822673323741 0.746582184777241 0.734672997318027 0.734414029689814 0.907224157758875 0.775633211283433 0.898826646095323 0.878678463818594 0.943071039086145 0.748718470945333 0.718687851256844 0.848698028517033 0.833689487659225 0.927396966516367 0.838172232227476 0 0.564313556738869 0.805176622977958 0.660936786802831 0.609264056257004 0.801265657995321 0.814368278610562 0.704213511270874 0.667782851707961 0.614559853974708 0.660617618215744 0.703933881651378 0.575366739828621 0.776031692974116 0.716534537801892 0.575366739828621 0.654958036726325 0.630461390823763 0.861444577318769 0.82268007559294 0.818524491867457 0.863109046340867 0.838812889012456 0.830260601195651 0.850520597248777 0.954029628935143 1.08226342268295 0.671053542483165 0.633292266456298 0.905705068246901 0.851594503779407 0.960418906389495 0.853244139315347 0.823426804480032 1.17675574555819 1.07015449254043 0.980974901304201 0.785685971866229 0.980216269495718 0.883795387490928 0.828050536654686 0.878213475501598 0.914938279583828 0.992650239895227 0.965231520360843 0.737705482498513 0.764037037258962 0.804829338865577 0.684546180610695 0.836592623095839 0.773331831305469 0.777712108277457
"Jasper_1" 0.772357131506419 0.857594224325431 0.777425978648772 0.813863002217072 0.777158987872933 0.842287906760129 1.0908936219223 0.966462023206696 1.05560611918265 0.911317057836642 1.00915981587489 0.836411317484448 0.857460537754831 0.790856616531907 0.850092989216996 0.751185652271889 0.822521863879948 0.951434254966181 1.02203216271317 0.829748910062906 0.747999264998603 0.892133077466146 0.820279388163268 0.972430756071914 0.792389267406609 0.963030644253111 0.903086951546573 0.885903856012576 0.72410934287825 0.615532980455919 0.736989735427103 0.775001938691233 0.815607805137536 0.811305506778802 0.564313556738869 0 0.841219891313865 0.607347437358808 0.75448421646771 0.78405110587679 0.696437447647207 0.81659746269097 0.698022131305166 0.47054522104043 0.553624873432426 0.59725097477658 0.496023233727808 0.723035573718488 0.656762020567877 0.496023233727808 0.787833135338886 0.833585355066929 0.822896277539825 0.782970526119346 0.916406972793833 0.971470134940803 0.992701987356292 0.857504865617084 0.862937019832808 0.971657268946949 1.05102163721538 0.813644743447502 0.761684944653984 0.980217306393503 0.890768531828421 0.914107789218519 0.86582503887231 0.864158475835094 1.26783518183558 1.00913604735182 0.901341645652708 0.831166624377008 1.18934627662161 0.860920819246254 0.94627785002488 0.930363144968897 0.960386314110747 1.13869472088876 1.05601051375344 0.83536106747786 0.767090723176023 0.774074224489483 0.716115654832434 0.807732183533906 0.791143434987237 0.912784522375637
"Jasper_10" 0.744957810475956 0.722688208910546 1.08076296598952 1.01354826039968 0.715816436737246 0.962033559986076 1.27264273440668 1.12475194312376 1.12248061582662 1.1315172473221 1.09662803649105 0.767507340320067 0.782931644399615 0.81870307222127 0.982996508831024 0.94566459398932 0.881048219388568 1.10631676565668 1.08263583494898 0.905310769769596 1.00916879221345 0.964830175044658 0.959693643732954 1.00886708423461 0.936130289068753 1.173921271294 1.10427284968504 1.14827186850589 0.994640579325421 0.988556624203538 0.981590456787073 1.07198137631839 1.00845799240838 0.860189962302742 0.805176622977958 0.841219891313865 0 0.801250287472782 0.842652155664432 0.867523453575536 1.05446200592391 1.06481804552095 0.961082931781968 0.960836643588342 0.786225036602636 0.818642938519114 0.952603807201192 1.03085630541672 0.936630739767529 0.952603807201192 0.766500712282429 0.778315402027803 1.02384204486556 1.09468494249856 0.907667065607784 1.0413816855772 1.12539414894679 0.984748344254238 0.993390286230078 1.01932560776352 1.17828675322349 0.6044645487546 0.795422847796516 0.767553460926397 0.833896091795893 0.999873615544615 0.841170712244206 1.06104253135511 1.20253608799779 1.15506306141827 1.13149008949879 0.768918954446351 1.16757737231812 1.09441663565489 0.947860281136803 0.865211018413647 1.02714304762676 1.19045190531034 1.1352907227087 0.968622953348041 0.990417337358155 0.992637585206958 0.91672470771356 0.963480804870029 0.82135860761344 1.01045636150149
"Jasper_11" 0.793390846499694 0.71210684187242 0.955011357581912 0.917760932216413 0.695601205771533 0.860495030652617 1.02354823341034 1.06054540089377 1.11787978101391 0.96012915178506 0.953906579128847 0.657520726347749 0.774144964556983 0.619052590185124 0.960180655211332 0.847807464139702 0.789127613105736 1.03023807857925 1.06840355456614 0.74815510169892 0.788538040766879 0.726974245496804 0.838103694465404 0.974316678384652 0.832805028001805 1.04792807106397 0.943849494598641 0.9768455123066 0.807098270825681 0.755292859482999 0.908103716875083 0.994250537260158 0.861728135656145 0.810554729626324 0.660936786802831 0.607347437358808 0.801250287472782 0 0.77707370950598 0.871593143915725 0.829723124065902 0.754157137610763 0.751929763269487 0.627150676308674 0.635500007094122 0.644178757544707 0.581780920873358 0.774347742667462 0.723137094666586 0.581780920873358 0.767853619009238 0.749992762824896 0.855097898171579 0.868316254323515 0.83007765799925 1.00275812753769 0.9381787046566 0.875496053629285 0.920069094328301 0.903474866311519 1.02660153586663 0.782943586076146 0.66983197307382 0.853781938086299 0.840996322426157 0.927553330202296 0.876261945346497 0.944582785992919 1.24616272097269 1.10599564167251 0.960107160875866 0.735901330599997 1.06762342281836 0.913798529816067 0.763343640247893 0.837272496328332 0.918720463027612 1.14791534554002 1.05335101932668 0.922259945284985 0.848404828385869 0.774319469418561 0.763753757406334 0.963979504853432 0.822010015107922 0.849384773740402
"Jasper_12" 0.861417968361313 0.759343478406481 0.952234246178367 0.904496245247073 0.648486379575523 0.895978958023935 1.05068889894047 0.882479178808813 1.06393277678635 1.00750629530488 0.910178822868689 0.709571030096615 0.746296663421942 0.694805109349686 1.02180189636236 0.847356370791189 0.866578816791693 0.934989189205141 1.0473319739306 0.826109368907326 0.788273058849456 0.812130611393073 0.825616210860307 0.920105988473316 0.805426679984982 0.967158113426986 0.931086608664806 0.972183107792509 0.919472190857849 0.910140030445568 0.881163040864072 0.946619220253874 1.06533797367513 0.888135290786704 0.609264056257004 0.75448421646771 0.842652155664432 0.77707370950598 0 0.79963236920514 0.88467975604026 0.789691874340734 0.751149836531465 0.823759310140695 0.82777254688076 0.864622262946754 0.731112017752788 0.896507001190469 0.863487621937435 0.731112017752788 0.729491637939748 0.748395941534041 0.920240059239792 0.973689403117308 0.707011278240596 0.901999022019472 0.853123196805742 0.683479704838762 1.02249121477187 0.933188852532623 1.07610912762223 0.652674244774244 0.722523403863284 0.908106833771376 0.752936438877248 0.906112543205505 0.833445890936745 0.957069107677785 1.30599626524487 1.0467874710205 0.940526275200042 0.750490788574311 1.18555241044459 0.988253320260181 0.884056150480915 0.950985331119938 0.961891728644402 1.08153877095285 0.99723060868477 0.766908592720878 0.861145097709608 0.825297775011468 0.814734987658169 0.908691072696273 0.862540632285257 0.836296457299867
"Jasper_13" 0.859758172998332 0.936987361955748 0.914085366384559 0.956566224407844 0.844690619373488 1.03038883712586 1.26267423702698 1.18844871988523 1.10761499779998 1.03199127755256 1.0973075821671 0.858189458264897 0.94812759459245 0.907444491324453 0.985672208122507 0.92672799873941 0.94057555955124 1.02033538451924 1.038427602905 0.938184175316406 0.941606553081664 1.01480392319141 0.851715566699655 0.972543973471418 0.8586259923087 1.08170653372751 1.10578096693374 1.16026596381908 0.892460368723488 0.881295822887515 0.971508805135405 0.962239564164183 1.03649312254445 0.892481472664603 0.801265657995321 0.78405110587679 0.867523453575536 0.871593143915725 0.79963236920514 0 0.800497207713795 0.955235193751685 0.784137499511009 0.834701538105368 0.840456185270486 0.866496421627557 0.794841927175412 0.892116737669317 0.848302812535888 0.794841927175412 0.815778473534628 0.879160258788289 0.992205282198791 0.963231247770707 0.981216069199371 1.10530208966604 1.10531494137895 1.05286811194148 0.983309608139417 0.999621037450436 1.18501998809806 0.84651233286314 0.791875811649209 0.957353181257805 0.874366477193905 1.09618905351396 0.87077138476156 1.1056271464567 1.36537261656865 1.02554772791683 1.01657350411366 0.983724753476247 1.20224550305343 0.985912844976613 1.04855565724073 0.991348234473471 1.00196378518336 1.1529602213785 1.15156464186946 0.871776743952188 0.849605607241477 0.963978678194344 0.896520964934156 0.9692237420251 0.877416799720821 0.855792717867617
"Jasper_14" 0.913696465381128 1.01321208720131 0.845686928358516 0.895097173743401 0.944852845979633 0.823794412849309 1.18765951236798 1.05750860427208 1.04028620111039 1.04517729720729 1.03430346442828 0.963189277689837 0.993944615996008 0.907290127107337 0.886919648221899 0.912678662693132 0.922704177570452 0.956171859365532 1.09214515340875 0.930573892491274 0.871927516910959 0.937483632704381 0.978330330179193 0.991057377721003 0.866162227218279 0.987187630344779 0.99685404491721 1.0342259863029 0.826383928457018 0.78993445530029 0.941941037073535 0.955389163643983 1.07873932021986 0.895399511044766 0.814368278610562 0.696437447647207 1.05446200592391 0.829723124065902 0.88467975604026 0.800497207713795 0 0.814027128667448 0.77569922263555 0.68990613890331 0.787824346074125 0.796021273121744 0.672303330145562 0.839056665195853 0.833316464306829 0.672303330145562 0.951926363526953 0.981384503868132 0.848361674897829 0.913515169540325 0.976182851633367 1.01381905668033 1.11068390809729 0.887980236404043 0.940630100506591 0.994402552803656 1.12717930986658 0.925649640272353 0.869240840945626 1.08346760311229 0.996178323493709 1.06192349637726 0.855405845801281 0.973361364773173 1.22919610502018 1.04209929519869 1.02577705895019 0.998032911986949 1.28690241557984 0.996881033907916 1.02998484423381 1.00207203976583 1.0189117446885 1.17680083882984 1.13726272209092 0.929985578539895 0.819135207540926 0.928146386376444 0.816711672785239 0.95332782612062 1.01008216141842 1.03350755341715
"Jasper_15" 0.852356962234556 0.917474266628163 0.850739948435156 0.78229490220605 0.807950697668049 0.81959082775099 1.00261722467114 0.947753237561169 1.02691202558334 0.991251019786121 0.860028631482543 0.796163461887381 0.847310343936184 0.731842614764152 1.0012783370918 0.669310404303707 0.829918362435914 0.961190920372798 1.01773609819374 0.89921311245908 0.756805925770457 0.623454924315489 0.833112262952702 1.02700276209266 0.83121009900781 0.883741959422237 0.902697876491688 0.936821210865403 0.843402591239134 0.810475093369868 0.901804733980162 0.926591067915223 1.02693055019724 0.933249315368096 0.704213511270874 0.81659746269097 1.06481804552095 0.754157137610763 0.789691874340734 0.955235193751685 0.814027128667448 0 0.691723097011413 0.752408355580093 0.85602661973079 0.768259735942789 0.712195774901304 0.86456352985162 0.8052351822288 0.712195774901304 0.833488734083584 0.813005255361499 0.909411638558244 0.901965340016412 0.917280838954152 0.896417229426823 0.896156854330604 0.773049606075804 0.878028349966595 0.983812001656867 1.12223721562476 0.914282178308607 0.841249428453572 0.985065830034533 0.991323104451979 1.07660859341665 1.0123839899969 0.881886446846605 1.25743815787625 1.0734905214172 1.03185374437497 0.816800604170966 1.00934857546736 0.916542800418149 0.724571657895749 0.99141541209769 0.968878720006415 1.05594034000333 1.01520593270608 0.84481201631196 0.694900635177561 0.814695290818166 0.755836947193129 0.921611958040146 0.998247298547643 0.931166160615759
"Jasper_2" 0.750609766338367 0.815508066392513 0.837244680858172 0.875328251479222 0.748979041223721 0.878664646424726 1.07390146519201 1.0621763798581 0.982885714013232 0.919984479625461 0.917410482795319 0.723728697957932 0.792921405548232 0.697573324939563 0.930455817767196 0.822102408544671 0.838325497991789 0.901968369770172 1.13375228162811 0.807345145569462 0.812916158727692 0.811503919098704 0.807217667652065 0.876923427525245 0.77508837322916 0.909218673768949 0.91943488308164 0.84568533122306 0.720669684349653 0.701035674804062 0.843049814606244 0.711040432747435 0.8963709534867 0.777028764703287 0.667782851707961 0.698022131305166 0.961082931781968 0.751929763269487 0.751149836531465 0.784137499511009 0.77569922263555 0.691723097011413 0 0.716915731396879 0.775533595906642 0.7608675286776 0.707789331208953 0.76620702320369 0.702610186835598 0.707789331208953 0.729524208646955 0.741330802782235 0.914428968576556 0.869982872030226 0.872444331941945 1.00069264408852 0.937449191029461 0.884580249407559 0.874727232305923 1.00567664352308 1.10620724282377 0.826021234534064 0.677191986024345 0.944204818723426 0.876890086578978 0.930524247308078 0.872544726244648 0.940054027241637 1.26853457845261 1.05312534702742 0.968464170511709 0.780308602586119 1.15144797269248 0.895301421955675 0.898277532821269 0.867631858216317 0.985201371728738 1.01131370351286 1.00239020993737 0.765302497568208 0.760843109224115 0.885425252483208 0.738922417336642 0.875386907846844 0.940710884524016 0.744708424475322
"Jasper_3" 0.765991330872552 0.887019112350616 0.680432976261383 0.807819833577977 0.783409540489256 0.828248723232391 1.07440952134818 0.996488820762347 1.0274665378568 0.934655847735359 0.95039746732689 0.722811852040725 0.877130455866434 0.822891929974392 0.884926350162565 0.751507102335413 0.75448489993839 0.948129746431023 1.025056552451 0.837179195719892 0.749643863734635 0.85873355107346 0.789248413413432 0.895312506607923 0.836910359052516 0.911795534543862 0.801007423925751 0.840861367441139 0.691633215705823 0.600569477082897 0.803439263099828 0.795195669512203 0.887648389952252 0.801124485075763 0.614559853974708 0.47054522104043 0.960836643588342 0.627150676308674 0.823759310140695 0.834701538105368 0.68990613890331 0.752408355580093 0.716915731396879 0 0.594221279543039 0.5758139018845 0.475929219481391 0.604034432253193 0.690547952183658 0.475929219481391 0.874056721996572 0.809814106449948 0.778435354905879 0.864728345546057 0.861235224142264 1.00396877341437 0.98638603167147 0.901671741539987 0.875870058401583 0.937972916288958 1.03548439682859 0.846105149824655 0.810906266273236 0.98265853439484 0.949411970654002 0.918533426667713 0.900214073409913 0.826108480131144 1.22752609025211 0.972438035979266 0.918500046956896 0.881071768184523 1.02753034653581 0.865714734844198 0.927551777174699 0.913355221715945 0.900541135270112 1.18663569831141 1.10318212290712 0.817855996604715 0.739431279098169 0.84253862480556 0.740903618958158 0.856025122959233 0.854860114555767 0.859834027959326
"Jasper_4" 0.819921117637591 0.834328146217845 0.810036820205365 0.813355785600741 0.792094530310937 0.84174688024345 1.12399958255246 1.01397034255607 1.0259107011667 0.977276703579519 1.03108131227635 0.790589063053851 0.874442502803647 0.757573336604852 0.880902335877687 0.860371414474231 0.873644122666454 1.03005176852386 1.0840424194045 0.827904037933352 0.813609599075476 0.886270406189617 0.825223235655526 0.904412056980008 0.784659600307544 1.02283822010231 0.926951839515983 0.916932934262707 0.770950438819978 0.674880065903949 0.828578899194086 0.920221434002155 0.730745438425898 0.77994239415394 0.660617618215744 0.553624873432426 0.786225036602636 0.635500007094122 0.82777254688076 0.840456185270486 0.787824346074125 0.85602661973079 0.775533595906642 0.594221279543039 0 0.628552760025599 0.588148959609315 0.743987626511124 0.727426206370942 0.588148959609315 0.836122807384533 0.796560208366607 0.93099314404091 0.856378532929705 0.893582970907788 0.983324498601051 1.02788037284804 0.854394649087327 0.917431810188813 0.945080482042683 1.03659964242622 0.776430431542479 0.827314994862224 0.931005585777312 0.889374653336066 0.904636053643335 0.878427290291836 0.877361256361165 1.28627208811278 1.03382627243468 0.96563060478762 0.845178123164408 1.15244953700457 1.01259788340993 0.931571822308147 0.846156057370661 0.872818796642496 1.16148582443559 1.08806328925108 0.865914256142552 0.853213876989086 0.770733740340062 0.725109753213628 0.918310309768556 0.708482794512405 0.946799938513176
"Jasper_5" 0.771317827845527 0.882824826515761 0.866162241611822 0.859267307739912 0.651481558054609 0.833691572575944 1.05380731049994 0.998033222018025 1.05487540781562 0.942995164937621 0.999293551138319 0.859325699282469 0.846504549472159 0.719044542115537 0.941062005691963 0.65233760397607 0.825740303705922 1.05928717498599 1.0403246682552 0.850349288104061 0.747436005884539 0.770607768331705 0.808947212410542 0.870621577159547 0.841803482109239 0.94026632961636 0.869296223979541 0.855644136385339 0.778894456626471 0.606677288507251 0.849851485752053 0.825760532249533 0.911936425911425 0.695937602689474 0.703933881651378 0.59725097477658 0.818642938519114 0.644178757544707 0.864622262946754 0.866496421627557 0.796021273121744 0.768259735942789 0.7608675286776 0.5758139018845 0.628552760025599 0 0.596367304198131 0.691794805233151 0.66736860724508 0.596367304198131 0.853354372766079 0.778160307033441 0.7641968738623 0.890733899278743 0.882477538349843 1.06017899323952 1.00807985877394 0.862337483584848 0.835199206467784 0.938859388535775 0.984593787977055 0.679405387022632 0.794935477298388 0.99993372765006 0.887472611050354 0.932062919877317 0.881447965417877 0.83382935720716 1.27853741499368 1.11975348832387 1.021226902741 0.772507074393181 1.19201209229617 0.853104212171758 0.867187372993838 0.773215363086211 0.947143411065972 1.14357510861981 1.05837881096149 0.801678420214013 0.752457802143131 0.778596141602169 0.701981244935836 0.883603964555996 0.871042236458852 0.944469303726102
"Jasper_6" 0.816933948037669 0.880246882623691 0.702645566875019 0.767399335615154 0.736303191689806 0.636653344006635 0.90747933835177 0.845627028224542 0.996780194824816 0.904006383884504 0.90372737901482 0.739782593810606 0.877963582849969 0.718811801058468 0.89566376793754 0.722996963161675 0.762214923618462 0.912328924677714 0.969019924846029 0.817777171890984 0.718633847038231 0.752904036489775 0.774365466722651 0.978771372539553 0.798213295534078 0.89400990301827 0.810773867363317 0.840927570751251 0.704522395190163 0.615570335162119 0.675245202279609 0.823639336447982 0.909536372372204 0.771064183396589 0.575366739828621 0.496023233727808 0.952603807201192 0.581780920873358 0.731112017752788 0.794841927175412 0.672303330145562 0.712195774901304 0.707789331208953 0.475929219481391 0.588148959609315 0.596367304198131 0 0.701736793896243 0.684492492498781 0 0.79643637755631 0.823968268803208 0.84060756339393 0.766898255752814 0.894713310196277 0.792274652860447 0.824501297982722 0.738158516498273 0.86287567256774 0.834215438446673 1.00804954532528 0.773198791146229 0.762617556578896 0.96596126057946 0.858227941519087 0.80781760889604 0.903037216838775 0.847021677974854 1.2569156244487 0.960064425871155 0.835097653913275 0.809811032415288 1.04542772723551 0.884200121626426 0.846116623812138 0.927538611434736 0.872151231188468 1.04124421994188 0.988001403654112 0.718949422930114 0.689344918840234 0.803943874506686 0.732581632455074 0.820289635756386 0.834622163560665 0.793966697619703
"Jasper_7" 0.862597445229698 0.936115909768403 0.846391433593361 0.893676302752791 0.737538563311398 0.941906543749552 1.20195127760663 1.05280472619535 1.11204117305628 1.02195868544378 1.07405335997771 0.788704039426802 0.971880729984191 0.751013248414119 0.914743028862785 0.764714195246831 0.791736473988685 1.04134723914422 1.16329264669802 0.869994522068531 0.793247648996135 0.973383157942667 0.912560661897653 0.917520186858734 0.976585587015104 0.888389231469767 0.887600330639748 0.798497414778413 0.828539934021843 0.755705630946387 0.885578413074892 0.853078065009028 0.995191218731463 0.850109440322525 0.776031692974116 0.723035573718488 1.03085630541672 0.774347742667462 0.896507001190469 0.892116737669317 0.839056665195853 0.86456352985162 0.76620702320369 0.604034432253193 0.743987626511124 0.691794805233151 0.701736793896243 0 0.738681291983713 0.701736793896243 0.8219220215634 0.861434913117804 0.830495813823741 0.928795082724194 0.910245948141691 1.15284038479476 1.05615822929816 1.04021840896775 0.899885215560452 1.02730393092456 1.07894666543236 0.93781917724852 0.842340304328812 1.01212633664247 1.02721088223303 0.945779502923061 0.879280397176236 0.882355494429553 1.21634376422684 1.08053047477166 1.02074828418341 0.821013106336081 1.06969259181671 0.904324802748067 1.0667156300112 0.962937367037736 0.931531451939052 1.13500864178601 1.16241000308385 0.864128288686114 0.828326791218648 0.890378229209853 0.838941017410994 0.958173048461132 0.996350117835826 1.02713614211392
